C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.193,0.868713,0.6939270000000001,-0.000670267,8.01693,3.92314,-0.135758,1.5509,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.25186,0.9057139999999999,0.660876,0.033054900000000005,7.8489,3.92335,-0.135758,1.62741,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.37046,0.9369219999999999,0.5544899999999999,0.10639100000000001,7.88841,3.9236,-0.135758,1.7815900000000002,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.6896900000000001,,,0.347513,,3.9240199999999996,-0.135758,2.19659,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.842088,1.46328,1.73768,-0.018723300000000002,15.6477,2.35914,-0.149488,1.09471,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,0.0,,1,3
0.831916,1.4319600000000001,1.72128,-0.0164086,15.6313,2.29434,-0.147295,1.08149,,,,2,2,3,,6.665695293745256e-05,-8.437764864201917e-05,-0.022497686382041335,,,2,0.002499999999999999,1,0,1,,2,0,0.023382580359967035,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.8205319999999999,1.40028,1.70655,-0.0147203,15.6166,2.23109,-0.14510399999999998,1.06669,,,,2,3,4,,0.0001541520362021862,-0.00018502028445666174,-0.024994126982228086,,,3,0.004999999999999999,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.8082050000000001,1.3683100000000001,1.69302,-0.013535399999999998,15.603,2.16941,-0.14291500000000001,1.05067,,,,2,4,5,,0.0003493181818710576,-0.00014780622290605825,-0.02748621953452378,,,4,0.007499999999999998,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.795142,1.26944,1.5965,-0.0127593,15.5863,2.10928,-0.140728,1.03368,,,,3,5,6,,0.0005515118817515838,-0.00011048284214754155,-0.029977750122932717,,,5,0.01,1,0,1,,2,0,0.02338258035996701,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.7810159999999999,1.23689,1.58369,-0.012803299999999998,15.5735,2.05362,-0.138543,1.01532,,,,2,6,7,,0.0006851895677164733,0.00031128441367875287,-0.03243828718995443,,,6,0.012499999999999997,1,0,1,,2,0,0.02338258035996707,0.0001401689283685923,,,0.1,9.916643308080799e-10,,1,3
0.766569,1.20399,1.57063,-0.013068200000000002,15.5604,1.9995,-0.13635999999999998,0.996539,,,,2,7,8,,0.0008329778248827627,0.0006734283233698006,-0.03490749969999026,,,7,0.015000000000000001,1,0,1,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,9.916643308080826e-10,,1,3
0.751831,1.17067,1.5570899999999999,-0.0135368,15.5469,1.94691,-0.134179,0.9773809999999999,,,,2,8,9,,0.0008937580753112295,0.0013808380977517614,-0.037304555638483713,,,8,0.0175,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.736805,0.9820479999999999,1.33285,-0.014204900000000001,15.5292,1.89583,-0.132,0.9578469999999999,,,,3,9,16,,0.0012387146180299425,0.0017878080993688423,-0.03974696846219295,,,9,0.019999999999999997,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.8507030000000001,0.947472,1.31643,-0.0218201,15.5128,2.4254599999999997,-0.15168399999999999,1.10591,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.8573270000000001,0.911791,1.29772,-0.019015599999999997,15.4941,2.42575,-0.15168399999999999,1.11453,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.8647299999999999,0.8744719999999999,1.2764799999999998,-0.0158623,15.4729,2.42605,-0.15168399999999999,1.12415,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.023382580359966963,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.873077,0.768284,1.15259,-0.0122819,15.4487,2.42635,-0.15168399999999999,1.135,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.311232,0.7245699999999999,1.12386,-0.00295705,15.4199,1.36174,0.9087770000000001,0.404602,,,,2,20,21,,0.0030209957370038354,-0.0002531340054369743,-0.03034010372683455,,,14,0.0125,2,1,3,,2,1,0.023382580359967122,0.0001401689283685923,,,0.025,9.916643308080811e-10,,2,3
0.45681499999999997,0.674783,1.08931,-0.00164314,15.3854,1.78784,0.8957879999999999,0.593859,,,,2,21,22,,0.0026865692371913323,0.003760932646789701,-0.04025735706133899,,,15,0.022499999999999996,2,2,4,,2,1,0.023382580359966997,0.0001401689283685923,,,0.05,9.916643308080807e-10,,3,3
0.719729,0.615916,1.04683,-0.0164173,15.3429,1.8530000000000002,-0.129823,0.9356479999999999,,,,2,22,23,,0.0015630350746504765,0.0021816889164655295,-0.042194349540680874,,,16,0.0225,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.702612,0.544053,0.9931969999999999,-0.0187121,15.2893,1.81168,-0.127649,0.9133959999999999,,,,2,23,41,,0.001879633910218608,0.0025870267805472268,-0.04464087082472044,,,17,0.024999999999999998,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.685066,0.455187,0.923734,-0.0212387,15.2198,1.77188,-0.125477,0.8905860000000001,,,,2,41,42,,0.0019723434187751215,0.002834425038169845,-0.04712687143798434,,,18,0.027499999999999997,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.66657,0.348,0.8325670000000001,-0.024190299999999998,15.1286,1.73365,-0.12330799999999999,0.866541,,,,3,42,43,,0.001898288507081257,0.003116398866338119,-0.04960981457673764,,,19,0.02999999999999999,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080778e-10,,1,3
0.644716,0.22931700000000002,0.713979,-0.0287334,15.01,1.6999799999999998,-0.121143,0.8381299999999999,,,,2,43,44,,0.0016287974859089368,0.0034676170417093036,-0.05207030647528078,,,20,0.03249999999999999,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.6194609999999999,0.118699,0.565404,-0.0345537,14.8615,1.66808,-0.11898199999999999,0.805299,,,,2,44,45,,0.0011738753107691472,0.0040068200532576434,-0.0544687030077381,,,21,0.034999999999999996,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080844e-10,,1,3
0.5883609999999999,0.04144280000000001,0.390505,-0.0424721,14.6866,1.63816,-0.116825,0.7648689999999999,,,,2,45,46,,0.0005666036828193917,0.004463192813438364,-0.056850497514754246,,,22,0.03749999999999999,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.547779,0.00709749,0.198749,-0.053637300000000006,14.4948,1.61055,-0.114674,0.712113,,,,2,46,47,,-6.380348066575828e-05,0.004866729826791633,-0.05923581608615734,,,23,0.03999999999999999,1,0,1,,2,0,0.007317266761669038,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.8919450000000001,0.0666035,0.08376310000000001,-0.00405216,0.0039732,2.42651,-0.15168399999999999,1.15953,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,5.985940572151564,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.9167059999999999,0.025149400000000002,0.08080599999999999,0.00693329,0.00101615,2.42667,-0.15168399999999999,1.1917200000000001,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,5.985940572151564,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.950642,0.0060729,0.0793232,0.0223391,-0.000466657,2.4268400000000003,-0.15168399999999999,1.23583,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,5.985940572151564,277.8986838112833,,,0.2,9.916643308080811e-10,,2,3
0.999958,0.00106983,0.07902310000000001,0.0454704,-0.0007667889999999999,2.42702,-0.15168399999999999,1.29995,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,5.985940572151558,344.4571686366737,,,0.2,9.916643308080807e-10,,2,3
1.07802,0.000145974,0.0774918,0.08398439999999999,-0.00229808,2.42722,-0.15168399999999999,1.40143,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,2.5890608664786634,384.39877861765785,,,0.2,9.916643308080807e-10,,2,3
0.873094,0.154757,0.210038,-0.0122895,0.00343479,2.4265,-0.15168399999999999,1.1350200000000001,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.3741212857594724,299.2286051562655,,,0.1,9.916643308080811e-10,,1,3
0.8919729999999999,0.09519789999999999,0.20839499999999997,-0.00405508,0.00179164,2.42666,-0.15168399999999999,1.1595600000000001,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.3741212857594724,377.01106313756446,,,0.1,9.916643308080807e-10,,1,3
0.916731,0.0432263,0.207154,0.00692985,0.0005509380000000001,2.42682,-0.15168399999999999,1.19175,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.3741212857594724,510.18988710387237,,,0.1,9.916643308080807e-10,,1,3
0.950666,0.0150615,0.203868,0.0223351,-0.00273556,2.42699,-0.15168399999999999,1.23587,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.30083706033880414,713.6882854593623,,,0.1,9.916643308080807e-10,,1,3
0.0765589,0.0664529,0.0996939,-0.00148281,2.8513899999999998e-05,0.9705280000000001,1.17719,0.0995265,,,,2,19,40,,0.00548278955698714,-0.0005326513498062639,-0.030673931889350463,,,33,0.015000000000000001,2,1,3,,2,1,3.2148169723788547,817.4366033385855,,,0.025,9.916643308080811e-10,,2,3
0.0135382,1.4941799999999998,1.7564099999999998,-0.000300132,15.6664,0.671338,1.04751,0.017599700000000003,,,,2,10,1,,0.007937224254530487,-0.000839469863444727,-0.03103671655714113,,,34,0.0175,2,1,3,,2,1,0.023382580359967025,0.0001401689283685923,,,0.025,9.916643308080811e-10,,2,3
0.00188373,1.52452,1.77823,-0.00153129,15.829,0.39122199999999996,0.78338,0.00244886,,,,2,11,10,,0.010423275987532184,-0.0010968353748429535,-0.031094247195778198,,,35,0.02,2,1,3,,2,1,0.0001,1e-09,,,0.025,9.916643308080807e-10,,2,3
0.000230387,1.55413,1.7972400000000002,-0.0774912,15.7844,0.273733,-0.1,0.000299503,7.343191755011378e-05,6.8701207980264485,0.000504486144,1,12,11,27.0,0.011494940939902882,-0.0012392994818362791,-0.03111587202566876,0.00043105422644988624,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.025,4.2891827618915203e-10,0.9349642286541388,2,3
0.20866700000000002,1.5829799999999998,1.8131099999999998,-0.0012407,16.0297,1.71314,1.57126,0.271267,,,,2,13,12,,0.004121085740896221,0.005727952471942783,-0.040825683911006536,,,37,0.024999999999999994,2,2,4,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.0738786,0.791489,0.9065340000000001,-0.0032865000000000004,8.08131,1.65713,1.85234,0.09604220000000001,,,,2,29,13,,0.005499674716661334,0.007776345653117554,-0.041217573960912884,,,38,0.027499999999999993,2,2,4,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.0265945,0.819565,0.918823,-0.2038,8.03996,1.61859,-0.1,0.0345728,0.0002937276702004551,177.21362091789518,0.05205254399999999,1,30,29,31.0,0.006541641663452121,0.009481570062500168,-0.04143617055232454,0.051758816329799534,0.9349642286541388,39,0.02951029099245248,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.05,7.974135487039631e-10,0.9349642286541388,3,3
0.313895,0.846031,0.9228780000000001,-0.0988875,8.17409,1.33318,-0.1,0.408063,7.343191755011378e-05,3127.539495931959,0.22966122240000003,1,31,30,32.0,0.0031089298826848144,0.003486694530820712,-0.050056968097143564,0.22958779048244993,0.9349642286541388,40,0.03134265322785493,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.025,5.325845258832311e-10,0.9349642286541388,2,3
0.49276800000000004,0.8707600000000001,0.915948,-0.069463,8.29611,1.58566,-0.11253099999999999,0.640599,,,,2,32,31,,-0.0005507953036387787,0.00484792362132756,-0.06168785305386265,,,41,0.04249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,3
0.417984,0.893595,0.8936129999999999,-0.0911673,8.25866,1.5640399999999999,-0.110398,0.54338,,,,2,50,32,,-0.000965740726531725,0.004910799115219002,-0.06415237470487084,,,42,0.044999999999999984,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.321182,0.9143379999999999,0.848147,-0.11858699999999998,8.21968,1.54623,-0.108277,0.41753599999999996,,,,2,51,50,,-0.001206737686028604,0.005004048085867911,-0.06663898386092777,,,43,0.04749999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,3
0.209936,0.932725,0.7641680000000001,-0.148575,8.087060000000001,1.5325799999999998,-0.106173,0.272916,,,,2,52,51,,-0.001284325179952728,0.0049580986771759344,-0.06913735709818185,,,44,0.049999999999999975,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,3
0.106126,0.948368,0.603254,-0.174899,7.94195,1.52301,-0.10409000000000002,0.137964,,,,2,53,52,,-0.0013875319275792363,0.004932701844245231,-0.07163509674997133,,,45,0.05249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
