C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.95895,1.46977,0.742047,-0.0310543,377.397,9.91104,-0.575048,2.54664,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,1
1.9807,1.54209,0.725342,0.0167054,377.381,9.9228,-0.575059,2.5749,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,1
2.12601,,,0.380542,,9.9404,-0.5750689999999999,2.76382,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
1.75449,2.3929,1.3638700000000001,-0.0103931,754.674,6.45801,-1.7709099999999998,2.28083,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02338258035996707,0.00013993124385512315,,,0.1,0,,1,2
1.7165400000000002,2.33473,1.36014,-0.00373021,754.671,6.177230000000001,-1.6653099999999998,2.2315,,,,2,2,3,,3.482270245032262e-05,5.5859635726874655e-05,-0.02249913326585249,,,2,0.002500000000000003,1,0,1,,2,0,0.023382580359967032,0.00013993124385512315,,,0.1,0,,1,2
1.67707,2.27773,1.35816,-0.00198564,754.669,5.9214199999999995,-1.55971,2.1802,,,,2,3,4,,9.318622113562426e-05,-0.00011032366182575585,-0.024992920909438287,,,3,0.005000000000000003,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,2
1.63781,2.22153,1.3564,-0.00175645,754.6669999999999,5.68839,-1.45411,2.1291599999999997,,,,2,4,5,,0.00016837379400178168,-0.000285804662733168,-0.02748562090085463,,,4,0.007500000000000003,1,0,1,,2,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,2
1.5991799999999998,1.6718,1.04541,-0.00202033,747.0310000000001,5.4755,-1.3485,2.0789400000000002,,,,3,5,6,,0.00022107091455610044,-0.000943535425979003,-0.029896971820269992,,,5,0.009999999999999998,1,0,1,,2,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.56169,1.6159700000000001,1.0347600000000001,-0.0106468,747.02,5.3249,-1.24397,2.03019,,,,2,6,7,,0.00047827214108387805,-0.0015431009606995368,-0.032310344708708055,,,6,0.012499999999999997,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,2
1.52811,1.55978,1.02072,-0.0140369,747.0060000000001,5.18746,-1.13944,1.9865400000000002,,,,2,7,8,,0.0006252555798251542,-0.0020222678566855644,-0.03475958846026218,,,7,0.014999999999999998,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,2
1.4960200000000001,1.5032,1.0048,-0.0159249,746.99,5.06122,-1.03491,1.9448299999999998,,,,2,8,9,,0.0013641937353589273,-0.002165350109061198,-0.03714359724198918,,,8,0.017499999999999998,1,0,1,,2,0,0.023382580359967087,0.00013993124385512315,,,0.1,0,,1,2
1.46466,0.926486,0.632562,-0.017393400000000003,741.895,4.94498,-0.930384,1.90405,,,,3,9,16,,0.0019726514213594323,-0.0023318102684778035,-0.03956270250213681,,,9,0.020000000000000004,1,0,1,,2,0,0.023382580359967087,0.00013993124385512315,,,0.1,0,,1,2
1.78477,0.8682620000000001,0.605725,-0.033633300000000005,741.868,6.762560000000001,-1.87652,2.3202,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.7861599999999997,0.8087949999999999,0.5750270000000001,-0.033590800000000004,741.8380000000001,6.77595,-1.87654,2.3220099999999997,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,2
1.7876,0.74815,0.541776,-0.0335514,741.804,6.78971,-1.8765599999999998,2.32387,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.7890400000000002,0.686322,0.506214,-0.0335539,741.7689999999999,6.803839999999999,-1.87658,2.32575,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.07607,0.623252,0.468289,-0.216214,741.7310000000001,4.43145,-0.1,1.3989,0.0002937276702004551,5813.65158697723,1.7076303360000002,1,20,21,16.0,0.0010991953439069516,-0.0025240873551928265,-0.03019479625955269,1.7073366083297998,0.9349642286541388,14,0.01183247000275539,2,1,3,0.1832470002755393,2,1,0.02338258035996706,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
1.1097700000000001,0.558843,0.42784099999999997,-0.259178,741.69,4.82829,-0.1,1.4427,0.0002937276702004551,6115.061229247502,1.7961626879999997,1,21,22,17.0,0.001783971657724541,-0.0023315394145990457,-0.03970575614675544,1.7958689603297993,0.9349642286541388,15,0.020236779373691668,2,2,4,0.023677937369166457,2,1,0.023382580359966997,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
1.43343,0.49290500000000004,0.384619,-0.026837,741.6469999999999,4.87634,-0.82657,1.86345,,,,2,22,23,,0.0024419363892245064,-0.002531033983249788,-0.042010166808395095,,,16,0.02250000000000001,1,0,1,,2,0,0.004302713619300815,0.00013993124385512315,,,0.1,0,,1,2
