C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.1999,0.08169639999999999,0.06808600000000001,-0.00141014,37699.2,4.5363,-0.10844100000000001,0.155987,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.015392051647802952,2.798624877102463e-08,,,0.1,0,,1,1
1.18223,0.0776931,0.0657173,-0.00236871,37699.3,4.53334,-0.107385,0.15369000000000002,,,,2,2,3,,2.9075092933987835e-05,3.93641955362565e-05,-0.022499520973922937,,,2,0.002500000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,1
1.17079,0.0734645,0.0627478,-0.00296951,37699.3,4.5305800000000005,-0.10633,0.152203,,,,2,3,4,,0.00034160370031859636,0.00032562417999591726,-0.02496333531166501,,,3,0.005000000000000004,1,0,1,,2,0,0.015392051647802944,2.798624877102463e-08,,,0.1,0,,1,1
1.16288,0.0690475,0.0593764,-0.00337144,37699.3,4.52799,-0.105275,0.151174,,,,2,4,5,,0.0006362173720401106,0.0006242095809599267,-0.027427894002945444,,,4,0.007500000000000003,1,0,1,,2,0,0.015392051647802926,2.798624877102463e-08,,,0.1,0,,1,1
1.15701,0.0644641,0.055716199999999994,-0.00366013,37699.3,4.52557,-0.10422000000000001,0.150411,,,,2,5,6,,0.0010470747113521717,0.0009656341266915952,-0.02987015228705573,,,5,0.01,1,0,1,,2,0,0.01539205164780297,2.798624877102463e-08,,,0.1,0,,1,1
1.1522,0.0597129,0.051825199999999995,-0.00389101,37699.3,4.52332,-0.103165,0.149786,,,,2,6,7,,0.0014029618722009186,0.0013499665234656096,-0.03231466306378243,,,6,0.012500000000000004,1,0,1,,2,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,1
1.14739,0.054734000000000005,0.0477029,-0.00412228,37699.3,4.52125,-0.10211,0.149161,,,,2,7,8,,0.0017487272232993888,0.0017226647320809797,-0.034762425790697486,,,7,0.015,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,1
1.1400700000000001,0.049264800000000004,0.043212099999999996,-0.00449086,37699.3,4.51936,-0.10105499999999999,0.14820899999999998,,,,2,8,9,,0.0020742339701730127,0.002092516200410469,-0.037213396057574316,,,8,0.0175,1,0,1,,2,0,0.014168855728356274,2.798624877102463e-08,,,0.1,0,,1,1
0.44654799999999994,0.08542419999999999,0.0694962,-0.033589,37699.2,4.5178,-0.1,0.0580513,0.002349821361603641,72.45620947279426,0.17025914880000004,1,10,1,7.0,0.002203104774144177,0.0026686556054619985,-0.03943770724328361,0.1679093274383964,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.015392051647802942,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
1.22919,0.0888121,0.06926,0.000236147,37699.6,4.53947,-0.10949600000000001,0.159795,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.2823,0.09177880000000001,0.0658549,0.00340509,37698.6,4.5395,-0.10953299999999999,0.166699,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.39365,0.0942246,0.0553154,0.0105395,37700.3,4.5395199999999996,-0.109571,0.181175,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.7034099999999999,,,0.0346274,,4.539569999999999,-0.109609,0.22144299999999997,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.9882489999999999,0.158996,0.160887,-0.00169179,75401.4,3.43089,-0.13376300000000002,0.128472,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.015392051647802952,2.798624877102463e-08,,,0.1,0,,1,2
0.980146,0.155723,0.158878,-0.00200891,75401.4,3.42594,-0.131653,0.127419,,,,2,2,3,,2.9075092933987835e-05,3.93641955362565e-05,-0.022499520973922937,,,2,0.002500000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,2
0.9729629999999999,0.152362,0.156596,-0.00228124,75401.4,3.4211099999999997,-0.12954300000000002,0.126485,,,,2,3,4,,0.00034160370031859636,0.00032562417999591726,-0.02496333531166501,,,3,0.005000000000000004,1,0,1,,2,0,0.015392051647802944,2.798624877102463e-08,,,0.1,0,,1,2
0.966513,0.148919,0.154078,-0.00251824,75401.4,3.4164,-0.127433,0.125647,,,,2,4,5,,0.0006362173720401106,0.0006242095809599267,-0.027427894002945444,,,4,0.007500000000000003,1,0,1,,2,0,0.015392051647802926,2.798624877102463e-08,,,0.1,0,,1,2
0.9606549999999999,0.11332,0.117961,-0.00272717,75401.3,3.4118199999999996,-0.125322,0.124885,,,,3,5,6,,0.0010470747113521717,0.0009656341266915952,-0.02987015228705573,,,5,0.01,1,0,1,,2,0,0.01539205164780297,2.798624877102463e-08,,,0.1,0,,1,2
0.954147,0.10971199999999999,0.11498499999999999,-0.00297626,75401.3,3.40834,-0.12321199999999999,0.12403900000000001,,,,2,6,7,,0.0014029618722009186,0.0013499665234656096,-0.03231466306378243,,,6,0.012500000000000004,1,0,1,,2,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,2
0.948367,0.106021,0.111793,-0.00319115,75401.3,3.40498,-0.121102,0.12328800000000001,,,,2,7,8,,0.0017487272232993888,0.0017226647320809797,-0.034762425790697486,,,7,0.015,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,2
0.943132,0.102247,0.10841300000000001,-0.00338083,75401.3,3.40175,-0.118992,0.122607,,,,2,8,9,,0.0020742339701730127,0.002092516200410469,-0.037213396057574316,,,8,0.0175,1,0,1,,2,0,0.015392051647802942,2.798624877102463e-08,,,0.1,0,,1,2
0.9382879999999999,0.06693819999999999,0.0713408,-0.0035527,75401.1,3.3986300000000003,-0.116882,0.121977,,,,3,9,16,,0.0022142301779576883,0.0027183936635523966,-0.039629731808859085,,,9,0.02,1,0,1,,2,0,0.015392051647802982,2.798624877102463e-08,,,0.1,0,,1,2
0.9975149999999999,0.0629649,0.0675473,-0.00131724,75401.1,3.4359599999999997,-0.135873,0.129677,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.015392051647802942,2.798624877102463e-08,,,0.1,0,,1,2
1.00827,0.05884450000000001,0.06352569999999999,-0.000796163,75401.1,3.4359900000000003,-0.13594900000000001,0.131075,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.015392051647802982,2.798624877102463e-08,,,0.1,0,,1,2
1.02141,0.0545092,0.05925269999999999,-0.000153342,75401.1,3.43603,-0.136024,0.13278299999999998,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,2
1.03775,0.0498129,0.0546406,0.0006555939999999999,75401.1,3.43606,-0.1361,0.134907,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,2
0.295556,0.044424599999999995,0.0494595,-0.026959399999999998,75401.1,3.3887199999999997,-0.1,0.0384223,0.0002937276702004551,377.4097711814017,0.11085569279999999,1,20,21,16.0,0.001997712319155619,-0.000466699910362148,-0.030504702250356824,0.11056196512979953,0.9349642286541388,14,0.011832470002755394,2,1,3,0.1832470002755393,2,1,0.01539205164780292,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.28818499999999997,0.037556099999999995,0.04311280000000001,-0.027244599999999997,75401.2,3.39574,-0.1,0.03746409999999999,0.0002937276702004551,370.0477844862965,0.10869327359999999,1,21,22,17.0,0.0022214094800753962,0.0029517567804249324,-0.039669160036189956,0.10839954592979953,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.015392051647802961,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
