C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.1841700000000002,0.8543299999999999,0.721458,-0.00466842,8.05367,3.94064,-0.108929,1.53942,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.00701477410799011,0.00013993124385512315,,,0.1,0.0,,1,1
1.1647100000000001,0.824089,0.707551,-0.0139071,8.039760000000001,3.92674,-0.107802,1.5141200000000001,,,,2,2,3,,4.268241561738817e-06,4.947570467111879e-05,-0.02249950673869091,,,2,0.0024999999999999996,1,0,1,,2,0,0.007014774107990115,0.00013993124385512315,,,0.1,9.916643308080811e-10,,1,1
1.15145,0.792027,0.687852,-0.019698900000000002,8.02006,3.91355,-0.106677,1.49688,,,,2,3,4,,4.979464292048554e-05,8.627700168434987e-05,-0.024998821246974626,,,3,0.005000000000000001,1,0,1,,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,9.916643308080816e-10,,1,1
1.14174,0.758433,0.664276,-0.023576,7.99649,3.9010199999999995,-0.105555,1.48427,,,,2,4,5,,0.0001658755478206343,0.0001654789750302682,-0.02749486857644089,,,4,0.0075,1,0,1,,2,0,0.007014774107990117,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,1
1.13414,0.723491,0.637921,-0.026355299999999998,7.97013,3.8891199999999997,-0.10443599999999999,1.47438,,,,2,5,6,,0.0005279775047099492,0.0002886881128336816,-0.02996543565328351,,,5,0.010000000000000002,1,0,1,,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,1
1.12773,0.6872199999999999,0.609383,-0.0285378,7.9416,3.8778300000000003,-0.10332100000000001,1.46605,,,,2,6,7,,0.0008956881902199908,0.0004301606375593451,-0.03243419533711454,,,6,0.0125,1,0,1,,2,0,0.007014774107990117,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,1
1.1216899999999999,0.649252,0.578814,-0.030568400000000003,7.91103,3.8671599999999997,-0.10220900000000001,1.4582,,,,2,7,8,,0.0012629060210452303,0.0005733899710158326,-0.03490292708089749,,,7,0.015000000000000003,1,0,1,,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,1
1.11443,0.607945,0.545523,-0.033291,7.877739999999999,3.85713,-0.101102,1.44875,,,,2,8,9,,0.0016367654918463099,0.000673160526045372,-0.03737280054576192,,,8,0.0175,1,0,1,,2,0,0.006457314760719908,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,1
0.0608774,0.8823620000000001,0.726126,-0.41535900000000003,8.05834,3.8485300000000002,-0.1,0.0791406,0.002349821361603641,894.1351688819988,2.1010579199999997,1,10,1,7.0,0.0019957238478155504,0.000795514921955509,-0.03964266460546288,2.098708098638396,1.8699284573082775,9,0.01980132669324475,1,0,1,1.9801326693244747,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,9.128574380909311e-10,0.9349642286541388,1,1
1.21516,0.907689,0.7149310000000001,0.011195,8.04547,3.9554099999999996,-0.11005699999999999,1.57971,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,9.916643308080807e-10,,1,1
