C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.1727,0.0819078,0.06984560000000001,-0.00127331,37699.7,4.3692400000000005,-0.10844100000000001,0.152451,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,,1,1
1.1531,0.0778533,0.0675164,-0.00232916,37699.7,4.36766,-0.107386,0.149903,,,,2,2,3,,4.540893601166645e-05,0.00026798511894348206,-0.02248518047726018,,,2,0.002499999999999999,1,0,1,,2,0,0.0076960258239014735,2.798624877102463e-08,,,0.1,0,,1,1
1.14009,0.07354019999999999,0.0645037,-0.00301268,37699.8,4.36618,-0.10633,0.14821199999999998,,,,2,3,4,,8.383697655857621e-05,0.0005247085303409379,-0.024971667230842466,,,3,0.004999999999999999,1,0,1,,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,,1,1
1.13086,0.0690012,0.0610168,-0.00348695,37699.7,4.36479,-0.105275,0.147011,,,,2,4,5,,-0.00039266494241795854,0.0010849968388634338,-0.027361023406163483,,,4,0.007499999999999998,1,0,1,,2,0,0.007696025823901475,2.798624877102463e-08,,,0.1,0,,1,1
1.12375,0.06424780000000001,0.057172400000000005,-0.00384433,37699.8,4.3634900000000005,-0.10422000000000001,0.14608800000000002,,,,2,5,6,,-0.0006979591928368206,0.0014833294023692903,-0.029810130710777153,,,5,0.009999999999999998,1,0,1,,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,,1,1
1.11752,0.0592485,0.053017999999999996,-0.00415443,37699.8,4.36229,-0.103165,0.145277,,,,2,6,7,,-0.0008099502839628137,0.0017645784758922383,-0.03229173441688151,,,6,0.012499999999999997,1,0,1,,2,0,0.007696025823901485,2.798624877102463e-08,,,0.1,0,,1,1
1.1103299999999998,0.053855099999999996,0.0485038,-0.00451421,37699.8,4.3611699999999995,-0.10211,0.144343,,,,2,7,8,,-0.0009336215342616469,0.0020470461060033266,-0.03477264502788485,,,7,0.015000000000000001,1,0,1,,2,0,0.007696025823901463,2.798624877102463e-08,,,0.1,0,,1,1
1.09704,0.0475138,0.043311,-0.00519278,37699.8,4.36016,-0.10105499999999999,0.14261500000000002,,,,2,8,9,,-0.00126234105873092,0.0023135207550572657,-0.03723657171828054,,,8,0.017499999999999998,1,0,1,,2,0,0.007084427864178137,2.798624877102463e-08,,,0.1,0,,1,1
0.413029,0.0856562,0.0711189,-0.0330786,37699.8,4.35934,-0.1,0.053693700000000004,0.002349821361603641,69.88092604960238,0.1642076928,1,10,1,7.0,-0.0015169189527162613,0.0022642703228737283,-0.03952324376294819,0.16185787143839636,1.8699284573082775,9,0.019801326693244744,1,0,1,1.9801326693244747,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
1.20441,0.0890375,0.0706308,0.000488041,37699.8,4.37092,-0.10949600000000001,0.156573,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
