C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.5249010000000001,0.025945599999999996,0.049429400000000005,0.00136811,37700.2,0.8574579999999999,-0.10844100000000001,0.0682372,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983525,2.798624877102463e-08,,,0.1,0,,1,1
0.48681,0.0241115,0.0495296,0.000100125,37700.2,0.856851,-0.107386,0.0632853,,,,2,2,3,,2.7627966088270758e-05,8.626028092639626e-06,-0.022499832451811357,,,2,0.0025000000000000014,1,0,1,,2,0,0.011691290179983535,2.798624877102463e-08,,,0.1,0,,1,1
0.44958400000000004,0.021769999999999998,0.0484226,-0.00110698,37700.2,0.8562700000000001,-0.106331,0.05844590000000001,,,,2,3,4,,0.00019562900772497057,-0.00017591751987646739,-0.02498734513095733,,,3,0.0050000000000000044,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
0.405756,0.0186365,0.0459302,-0.00249239,37700.2,0.855726,-0.105275,0.052748300000000005,,,,2,4,5,,0.0006461117442230897,-0.0003353660287146478,-0.027441248445504673,,,4,0.007500000000000003,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
0.346947,0.014445600000000001,0.041636400000000004,-0.00429382,37700.2,0.855234,-0.10422000000000001,0.0451031,,,,2,5,6,,0.0012567369184582153,-0.0005142969047254075,-0.02985891687566633,,,5,0.010000000000000002,1,0,1,,2,0,0.011691290179983506,2.798624877102463e-08,,,0.1,0,,1,1
0.26618200000000003,0.00930954,0.03497430000000001,-0.00666206,37700.2,0.854815,-0.103165,0.0346037,,,,2,6,7,,0.0017030642617442953,-0.0008033214609432362,-0.03230171377850911,,,6,0.012499999999999999,1,0,1,,2,0,0.011691290179983535,2.798624877102463e-08,,,0.1,0,,1,1
0.166632,0.00425834,0.0255553,-0.00941902,37700.2,0.8544930000000001,-0.10211,0.021662200000000003,,,,2,7,8,,0.00220636119829267,-0.001007265115843227,-0.034742020968042235,,,7,0.015000000000000003,1,0,1,,2,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,1
0.07215369999999999,0.000986791,0.0136762,-0.0118791,37700.2,0.854282,-0.10105499999999999,0.00937998,,,,2,8,9,,0.003109142931577204,-0.0012620775236305642,-0.03705935904844513,,,8,0.017499999999999998,1,0,1,,2,0,0.010762191267866513,2.798624877102463e-08,,,0.1,0,,1,1
0.00632556,0.027471600000000002,0.04806130000000001,-0.0135066,37700.2,0.854188,-0.1,0.000822322,0.002349821361603641,1.451322960853756,0.0034103496960000003,1,10,1,7.0,0.00394015831958947,-0.0014966312839417917,-0.03919254973552669,0.0010605283343963594,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
0.5715939999999999,0.0288041,0.0450884,0.00297291,37700.2,0.858083,-0.10949600000000001,0.07430729999999999,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
0.638836,0.0299971,0.0396859,0.00540249,37700.0,0.858138,-0.10953399999999999,0.0830487,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
0.755862,0.0310661,0.0297654,0.00992056,37700.0,0.858194,-0.109571,0.0982621,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.0437,,,0.0228694,,0.858259,-0.109609,0.135681,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.423896,0.049818,0.117524,0.000611261,75400.1,0.574303,-0.13376300000000002,0.0551065,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983525,2.798624877102463e-08,,,0.1,0,,1,2
0.408512,0.0480741,0.117681,0.000156905,75400.1,0.573037,-0.131652,0.05310650000000001,,,,2,2,3,,2.7627966088270758e-05,8.626028092639626e-06,-0.022499832451811357,,,2,0.0025000000000000014,1,0,1,,2,0,0.011691290179983535,2.798624877102463e-08,,,0.1,0,,1,2
0.392408,0.0460554,0.11736600000000001,-0.00031511,75400.1,0.571792,-0.12954200000000002,0.0510131,,,,2,3,4,,0.00019562900772497057,-0.00017591751987646739,-0.02498734513095733,,,3,0.0050000000000000044,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
0.374733,0.04366969999999999,0.11653499999999999,-0.0008305,75400.1,0.570574,-0.127432,0.0487153,,,,2,4,5,,0.0006461117442230897,-0.0003353660287146478,-0.027441248445504673,,,4,0.007500000000000003,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
0.354435,0.0370196,0.104447,-0.0014197,75399.9,0.569388,-0.125322,0.046076599999999995,,,,3,5,6,,0.0012567369184582153,-0.0005142969047254075,-0.02985891687566633,,,5,0.010000000000000002,1,0,1,,2,0,0.011691290179983506,2.798624877102463e-08,,,0.1,0,,1,2
0.32754099999999997,0.03349,0.102247,-0.00219979,75399.9,0.56835,-0.12321199999999999,0.042580400000000004,,,,2,6,7,,0.0017030642617442953,-0.0008033214609432362,-0.03230171377850911,,,6,0.012499999999999999,1,0,1,,2,0,0.011691290179983535,2.798624877102463e-08,,,0.1,0,,1,2
