C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.873597,0.05261419999999999,0.0602271,-0.000408331,37698.5,2.8004599999999997,-0.10844000000000001,0.113568,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,1
0.8441700000000001,0.049446699999999996,0.0585743,-0.0016527999999999998,37698.4,2.79811,-0.107385,0.109742,,,,2,2,3,,-9.338590513154814e-06,-1.2627442117392699e-05,-0.022499950667199814,,,2,0.0024999999999999988,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,1
0.8218799999999999,0.0460287,0.056004099999999994,-0.00257013,37698.5,2.79592,-0.10633,0.10684400000000001,,,,2,3,4,,5.216277053410214e-05,6.5658864678425185e-06,-0.024999120369066246,,,3,0.0049999999999999975,1,0,1,,2,0,0.023382580359967046,2.798624877102463e-08,,,0.1,0,,1,1
0.803337,0.0423251,0.052686699999999996,-0.00331748,37698.5,2.79389,-0.105275,0.10443399999999999,,,,2,4,5,,0.0004435770255999521,0.0002715735368723878,-0.02745402684919096,,,4,0.007499999999999998,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,1
0.7854979999999999,0.0382221,0.0486598,-0.00402689,37698.5,2.79203,-0.10422000000000001,0.102115,,,,2,5,6,,0.0007221597155025739,0.0005807451409440912,-0.02991914441314655,,,5,0.009999999999999997,1,0,1,,2,0,0.023382580359967046,2.798624877102463e-08,,,0.1,0,,1,1
0.763748,0.0334314,0.0437728,-0.00488697,37698.5,2.7903599999999997,-0.103165,0.09928719999999999,,,,2,6,7,,0.0011181690064036426,0.00040870584151968454,-0.03238157799011337,,,6,0.012499999999999997,1,0,1,,2,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,1
0.72783,0.027276400000000003,0.037476300000000004,-0.00629647,37698.5,2.7889,-0.10211,0.09461789999999999,,,,2,7,8,,0.001509859104246014,0.0002852040009119542,-0.03484761249161953,,,7,0.015,1,0,1,,2,0,0.023382580359967087,2.798624877102463e-08,,,0.1,0,,1,1
0.650663,0.018377200000000003,0.0282438,-0.00923252,37698.5,2.7877099999999997,-0.10105499999999999,0.0845862,,,,2,8,9,,0.002052804952139655,0.0003654872110441478,-0.03728662139123961,,,8,0.017500000000000005,1,0,1,,2,0,0.021524382535732956,2.798624877102463e-08,,,0.1,0,,1,1
0.150652,0.0555294,0.060635400000000006,-0.0249973,37698.4,2.78697,-0.1,0.0195847,0.002349821361603641,27.028268717693663,0.06351160320000002,1,10,1,7.0,0.0025512437757700956,0.0005965576312204983,-0.03952140767835035,0.06116178183839638,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
0.915792,0.0581707,0.0591957,0.00143973,37698.8,2.80298,-0.10949500000000001,0.11905299999999999,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.9826860000000001,0.0605028,0.0546418,0.00455389,37700.3,2.803,-0.10953299999999999,0.127749,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.1072600000000001,0.062476,0.043832499999999996,0.010809200000000001,37699.6,2.80301,-0.109571,0.14394400000000002,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.42533,,,0.030040499999999998,,2.80303,-0.109608,0.185293,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.725645,0.103612,0.142786,-0.00071831,75399.7,2.19003,-0.133762,0.0943339,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.714598,0.101259,0.1417,-0.00108515,75399.7,2.18551,-0.131652,0.0928977,,,,2,2,3,,-9.338590513154814e-06,-1.2627442117392699e-05,-0.022499950667199814,,,2,0.0024999999999999988,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.7045020000000001,0.0988329,0.14028800000000002,-0.00141271,75399.7,2.1811,-0.12954200000000002,0.09158519999999999,,,,2,3,4,,5.216277053410214e-05,6.5658864678425185e-06,-0.024999120369066246,,,3,0.0049999999999999975,1,0,1,,2,0,0.023382580359967046,2.798624877102463e-08,,,0.1,0,,1,2
0.695149,0.0963323,0.138578,-0.00170983,75399.7,2.17678,-0.127432,0.0903693,,,,2,4,5,,0.0004435770255999521,0.0002715735368723878,-0.02745402684919096,,,4,0.007499999999999998,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.6863600000000001,0.0786428,0.114579,-0.001984,75399.6,2.17258,-0.125322,0.08922680000000001,,,,3,5,6,,0.0007221597155025739,0.0005807451409440912,-0.02991914441314655,,,5,0.009999999999999997,1,0,1,,2,0,0.023382580359967046,2.798624877102463e-08,,,0.1,0,,1,2
0.6766220000000001,0.0759709,0.11227999999999999,-0.00229979,75399.6,2.16914,-0.12321199999999999,0.0879609,,,,2,6,7,,0.0011181690064036426,0.00040870584151968454,-0.03238157799011337,,,6,0.012499999999999997,1,0,1,,2,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,2
0.667258,0.07318469999999999,0.10968,-0.0026,75399.6,2.16581,-0.121102,0.0867436,,,,2,7,8,,0.001509859104246014,0.0002852040009119542,-0.03484761249161953,,,7,0.015,1,0,1,,2,0,0.023382580359967087,2.798624877102463e-08,,,0.1,0,,1,2
0.657877,0.07024810000000001,0.10678,-0.00289966,75399.6,2.16261,-0.11899100000000001,0.085524,,,,2,8,9,,0.002052804952139655,0.0003654872110441478,-0.03728662139123961,,,8,0.017500000000000005,1,0,1,,2,0,0.023382580359966963,2.798624877102463e-08,,,0.1,0,,1,2
0.647945,0.0528043,0.0814949,-0.00321868,75399.4,2.15952,-0.116881,0.0842329,,,,3,9,16,,0.0025942739503196444,0.0006165059178347009,-0.039714336558398046,,,9,0.019999999999999997,1,0,1,,2,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,2
0.7378979999999999,0.0492818,0.07778739999999999,-0.00030110200000000003,75399.4,2.19465,-0.135873,0.0959268,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.751686,0.045143800000000005,0.0734349,0.00024822900000000004,75399.4,2.19467,-0.135948,0.0977192,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.023382580359967087,2.798624877102463e-08,,,0.1,0,,1,2
0.767807,0.0400096,0.0681329,0.000897802,75399.4,2.19469,-0.136023,0.099815,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,2
0.787003,0.0333393,0.0613365,0.00168157,75399.4,2.1947099999999997,-0.136099,0.10231,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.023382580359967122,2.798624877102463e-08,,,0.1,0,,1,2
0.138675,0.0246179,0.05216130000000001,-0.0190253,75399.4,2.15709,-0.1,0.0180278,0.0002937276702004551,177.78191875611412,0.052219468799999995,1,20,21,16.0,-0.00011438559193875888,0.0021255377954828305,-0.03044044462807015,0.05192574112979954,0.9349642286541388,14,0.011832470002755389,2,1,3,0.1832470002755393,2,1,0.023382580359966997,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.12902,0.014170199999999999,0.0394467,-0.0192853,75399.4,2.15762,-0.1,0.0167726,0.0002937276702004551,168.227926113593,0.04941319679999998,1,21,22,17.0,0.0026935913795717954,0.00082764183577549,-0.03975461240982122,0.049119469129799524,0.9349642286541388,15,0.02023677937369166,2,2,4,0.023677937369166457,2,1,0.023382580359966997,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.633545,0.00464501,0.022361199999999998,-0.00370754,75399.4,2.1572,-0.114771,0.08236089999999999,,,,2,22,23,,0.0030598606099790774,0.0008100110558582764,-0.04216296573079342,,,16,0.0225,1,0,1,,2,0,0.004302713619300815,2.798624877102463e-08,,,0.1,0,,1,2
0.614746,0.015109799999999998,0.0220144,-0.00435255,0.154836,2.15502,-0.11266099999999998,0.079917,,,,2,5,14,,0.003347967654645311,0.0009536810798127679,-0.04464214972054299,,,17,0.024999999999999998,1,0,1,,2,0,0.5484528268372094,0.16353987859234917,,,0.1,0,,1,2
0.587228,0.014297799999999998,0.0220664,-0.00530194,0.103224,2.15302,-0.110551,0.0763397,,,,2,9,15,,0.003337888401063664,0.001094221652634504,-0.047138175913522186,,,18,0.027500000000000004,1,0,1,,2,0,0.07086736298147835,0.16353987859234856,,,0.1,0,,1,2
