C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.9463719999999999,0.414968,0.457928,-0.0812045,14.9163,3.5081300000000004,-0.1,1.2302799999999998,0.0002937276702004551,1041.5499220458732,0.305932032,1,20,21,16.0,-0.001619144541123512,-0.0011442613451089025,-0.030487506643345146,0.30563830432979955,0.9349642286541388,14,0.011832470002755394,2,1,3,0.1832470002755393,2,1,0.023382580359966997,0.00014016886338477126,,,0.05,7.268780556033235e-10,0.9349642286541388,3,2
0.8752209999999999,0.315187,0.367253,-0.0984234,14.8256,3.36058,-0.1,1.1377899999999999,0.0002937276702004551,1183.7302756077263,0.34769433600000005,1,21,22,17.0,8.011812148793142e-05,-0.00017664513595192375,-0.040050729027453665,0.3474006083297996,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.02338258035996706,0.00014016886338477126,,,0.05,9.392226366444016e-11,0.9349642286541388,3,2
0.9838709999999999,0.175536,0.23383400000000001,-0.04785759999999999,14.6922,3.33245,-0.11468099999999999,1.27903,,,,2,22,23,,0.000322087247697578,0.00026664359471122704,-0.04243546911697759,,,16,0.022499999999999992,1,0,1,,2,0,0.004302713619300815,0.00014016886338477126,,,0.1,9.916643308080778e-10,,1,2
0.968513,0.088522,0.0836355,-0.0516757,3.10434e-05,3.30015,-0.11255599999999999,1.2590700000000001,,,,2,5,14,,0.0006032171927382074,0.00047355688106734737,-0.04491097974024924,,,17,0.024999999999999998,1,0,1,,2,0,0.2742264134186047,818.0938604515892,,,0.1,9.916643308080832e-10,,1,2
0.952276,0.100606,0.100672,-0.0561184,2.0550500000000003e-05,3.27095,-0.11043900000000001,1.23796,,,,2,9,15,,0.0010104228894957908,0.0006579365695649518,-0.047370692660692944,,,18,0.027499999999999997,1,0,1,,2,0,0.03543368149073917,818.0938604515861,,,0.1,9.916643308080807e-10,,1,2
0.933132,1.41895,1.26262,-0.062104700000000006,15.5368,3.24494,-0.108329,1.21307,,,,2,10,1,,0.0011615359272746676,0.0008296613262379903,-0.04986020575721581,,,19,0.030000000000000006,1,0,1,,2,0,0.023382580359967025,0.00014016886338477126,,,0.1,9.916643308080844e-10,,1,2
0.906186,1.46891,1.29789,-0.0717807,15.4517,3.22232,-0.106228,1.17804,,,,2,11,10,,0.001287328905949437,0.0009536313817255404,-0.052353959464352604,,,20,0.0325,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.8582290000000001,1.51746,1.3289600000000001,-0.09067560000000001,15.5343,3.20355,-0.104137,1.1157,,,,2,12,11,,0.0014728924664105427,0.0011803143039636034,-0.05483673634071395,,,21,0.034999999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.750686,1.56445,1.3547,-0.133419,15.5459,3.18953,-0.102059,0.975891,,,,2,13,12,,0.001532411525363713,0.0013960554562220436,-0.057326698837789666,,,22,0.0375,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.473567,0.8275100000000001,0.696127,-0.23261700000000002,8.25559,3.18812,-0.1,0.615638,0.002349821361603641,258.1695893623116,0.606652416,1,29,13,15.0,0.0015410661901278297,0.0014287930423715824,-0.05778548496446786,0.6043025946383963,1.8699284573082775,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310551e-10,0.9349642286541388,1,2
1.15485,0.8690129999999999,0.69628,-0.0187728,8.0584,3.89327,-0.136239,1.5013100000000001,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.18876,0.905885,0.662543,-0.000155942,8.047039999999999,3.8934699999999998,-0.136239,1.54539,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
