C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
2.47686,1.3493600000000001,0.544787,-0.013738499999999999,37700.2,19.9002,-0.10844100000000001,3.21991,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983525,2.798624877102463e-08,,,0.1,0,,1,1
2.43221,1.28214,0.527151,-0.0176357,37700.2,19.3462,-0.107386,3.16188,,,,2,2,3,,0.00021597824536355277,-0.00019608068244552008,-0.022482922826730905,,,2,0.002500000000000001,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
2.3935299999999997,1.21179,0.5062770000000001,-0.020874200000000002,37700.1,18.8962,-0.106331,3.11158,,,,2,3,4,,0.000433177211664654,-0.00011411383104288796,-0.02497212069839737,,,3,0.005,1,0,1,,2,0,0.011691290179983525,2.798624877102463e-08,,,0.1,0,,1,1
2.3549900000000004,1.13465,0.48180500000000004,-0.024471400000000004,37700.1,18.5228,-0.105275,3.06149,,,,2,4,5,,0.00033149138757060576,0.0001061580775193081,-0.02746032090727862,,,4,0.0075000000000000015,1,0,1,,2,0,0.011691290179983523,2.798624877102463e-08,,,0.1,0,,1,1
2.3037799999999997,1.03951,0.45121999999999995,-0.030585700000000004,37700.1,18.2136,-0.10422000000000001,2.99491,,,,2,5,6,,-0.0001818378706303636,0.00015166643879744175,-0.029906628750075315,,,5,0.010000000000000002,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
2.2036599999999997,0.89615,0.40666399999999997,-0.0445557,37700.0,17.97,-0.103165,2.86476,,,,2,6,7,,-0.0009297439431988633,0.00020953988006972482,-0.03229143213220359,,,6,0.0125,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
1.9552200000000002,0.646001,0.330398,-0.0762659,37700.0,17.8095,-0.10211,2.5417799999999997,,,,2,7,8,,-0.0016738500906784146,0.00024085508870224932,-0.0346779202212146,,,7,0.015,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,1
1.3873799999999998,0.28368499999999996,0.204476,-0.125923,37699.8,17.7449,-0.10105499999999999,1.8035900000000002,,,,2,8,9,,-0.002484010706357843,0.00016364530340717164,-0.03704174729311657,,,8,0.0175,1,0,1,,2,0,0.010762191267866478,2.798624877102463e-08,,,0.1,0,,1,1
0.335445,1.41412,0.558525,-0.173349,37700.2,17.735,-0.1,0.436079,0.002349821361603641,417.22974180935756,0.9804153600000001,1,10,1,7.0,-0.003260655586040194,1.2731155911037353e-05,-0.03920280078620495,0.9780655386383964,1.8699284573082775,9,0.019801326693244744,1,0,1,1.9801326693244747,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
2.53187,1.47537,0.5669270000000001,-0.008401700000000002,37700.2,20.6107,-0.10949600000000001,3.29144,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
