C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.911008,1.51852,1.36276,-0.0860688,15.6977,3.3909800000000003,-0.104176,1.18431,,,,2,12,11,,0.0007301733364125317,0.0002160123659212352,-0.0549248118267359,,,21,0.035,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.823888,1.56538,1.3873,-0.122804,15.5878,3.38384,-0.10207999999999999,1.07105,,,,2,13,12,,0.0007581643053094227,0.0003474387080295634,-0.05742119793915126,,,22,0.037500000000000006,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.5639430000000001,0.8278260000000001,0.710809,-0.2215,8.0639,3.38309,-0.1,0.733126,0.002349821361603641,270.1576734185292,0.6348222720000001,1,29,13,15.0,0.000777822631917495,0.00032944751306704704,-0.05788045955294044,0.6324724506383964,1.8699284573082775,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310275e-10,0.9349642286541388,1,2
1.12839,0.869157,0.7084600000000001,-0.0171562,7.84275,3.7327,-0.136602,1.4669,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.16465,0.9058809999999999,0.6712560000000001,0.00234617,8.05555,3.7328900000000003,-0.136602,1.51405,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.22685,0.936916,0.559657,0.0371999,7.89094,3.7331,-0.136602,1.5949,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.34955,0.7826890000000001,0.6936359999999999,0.111594,7.8958,3.73335,-0.136602,1.75442,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.6741,0.827824,0.710792,0.352671,7.9698199999999995,3.7337599999999997,-0.136602,2.17633,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.16462,0.8691559999999999,0.708446,0.00234926,8.085360000000001,3.7327199999999996,-0.136602,1.51401,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.2268299999999999,0.9058799999999999,0.671246,0.037204,8.117560000000001,3.73293,-0.136602,1.59487,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.34953,0.936916,0.559652,0.111599,7.94486,3.7331800000000004,-0.136602,1.7543900000000001,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.67409,,,0.352675,,3.7335800000000003,-0.136602,2.17632,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.790936,1.5183,1.91962,-0.0145745,16.1949,2.0999,-0.15109,1.0282200000000001,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983516,0.00013993118733165086,,,0.1,0.0,,1,3
0.782515,1.49079,1.90513,-0.0144935,16.1804,2.06663,-0.148824,1.0172700000000001,,,,2,2,3,,-7.95501147251931e-05,-9.548747538776979e-05,-0.022496908873245333,,,2,0.0024999999999999996,1,0,1,,2,0,0.011691290179983516,0.00013993118733165086,,,0.1,9.916643308080811e-10,,1,3
0.7737689999999999,1.46284,1.89054,-0.014585800000000001,16.1658,2.03401,-0.14656,1.0059,,,,2,3,4,,-0.00015902276368835313,-0.00023629288231873422,-0.02499167498161016,,,3,0.004999999999999999,1,0,1,,2,0,0.011691290179983523,0.00013993118733165086,,,0.1,9.916643308080811e-10,,1,3
0.764764,1.43448,1.87572,-0.014823,16.151,2.00203,-0.144298,0.994193,,,,2,4,5,,-0.00022339172522642636,-0.00013932442315648768,-0.027488964262954677,,,4,0.0075,1,0,1,,2,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080811e-10,,1,3
0.755549,1.24177,1.6435400000000002,-0.015184,16.1324,1.9707,-0.142038,0.9822129999999999,,,,3,5,6,,-0.00024565785203673076,-3.0333637899501338e-05,-0.029986488082325763,,,5,0.010000000000000002,1,0,1,,2,0,0.011691290179983499,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.7452409999999999,1.21264,1.62717,-0.0163685,16.1161,1.9436,-0.139781,0.968814,,,,2,6,7,,-0.00027002611706307487,0.00013104365069650545,-0.032481155105875195,,,6,0.012499999999999997,1,0,1,,2,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080793e-10,,1,3
0.735003,1.18307,1.60961,-0.0175597,16.0985,1.91715,-0.137525,0.9555040000000001,,,,2,7,8,,2.821567158519063e-05,0.0003067108007100169,-0.034957077739543305,,,7,0.015,1,0,1,,2,0,0.011691290179983499,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.724787,1.1530200000000002,1.59084,-0.0187768,16.0797,1.89135,-0.135273,0.9422229999999999,,,,2,8,9,,0.00022622958424484252,0.0004483403518494478,-0.03744519581564766,,,8,0.017499999999999995,1,0,1,,2,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080793e-10,,1,3
0.71454,0.974419,1.3637,-0.020041299999999998,16.0563,1.86621,-0.133023,0.928902,,,,3,9,16,,0.00036300842008230667,0.00048371753926609146,-0.039941200624272324,,,9,0.019999999999999997,1,0,1,,2,0,0.011691290179983544,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.798945,0.943098,1.34154,-0.014865799999999998,16.0341,2.1337900000000003,-0.153359,1.03863,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.011691290179983512,0.00013993118733165086,,,0.1,9.916643308080807e-10,,1,3
0.806431,0.9108139999999999,1.31724,-0.011814100000000001,16.0098,2.13409,-0.153359,1.04836,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.8147479999999999,0.8772030000000001,1.29067,-0.00840066,15.9833,2.1343900000000002,-0.153359,1.0591700000000002,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.011691290179983512,0.00013993118733165086,,,0.1,9.916643308080807e-10,,1,3
0.8240649999999999,0.766396,1.14865,-0.00454861,15.9541,2.1347,-0.153359,1.07128,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.011691290179983512,0.00013993118733165086,,,0.1,9.916643308080811e-10,,1,3
0.5257390000000001,0.727876,1.1158700000000001,-0.000779121,15.9214,1.8562,0.742691,0.6834600000000001,,,,2,20,21,,-0.001748001860851166,0.0017349398449438198,-0.030922849129117854,,,14,0.0125,2,1,3,,2,1,0.01169129017998353,0.00013993118733165086,,,0.05,9.916643308080807e-10,,3,3
0.45405200000000007,0.6847449999999999,1.0785200000000001,-0.00164747,15.884,1.7629299999999999,0.8798309999999999,0.590268,,,,2,21,22,,-0.00024316641484340923,-0.0017393925207122808,-0.0409109086889628,,,15,0.0225,2,2,4,,2,1,0.01169129017998353,0.00013993118733165086,,,0.05,9.916643308080818e-10,,3,3
0.702995,0.634626,1.03502,-0.0221574,15.8405,1.84495,-0.130776,0.9138930000000001,,,,2,22,23,,0.0005308696909837106,0.0005096753520887686,-0.042435423706854325,,,16,0.022500000000000003,1,0,1,,2,0,0.011691290179983499,0.00013993118733165086,,,0.1,9.916643308080832e-10,,1,3
0.691455,0.574074,0.98282,-0.0243007,15.7883,1.82437,-0.128532,0.898892,,,,2,23,41,,0.0005164663414078635,0.0005115804511103523,-0.0449353814893216,,,17,0.025,1,0,1,,2,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080807e-10,,1,3
0.679651,0.498646,0.9179430000000001,-0.0265752,15.7234,1.80447,-0.12629200000000002,0.8835459999999999,,,,2,41,42,,0.0004908854842176145,0.00043929474202311907,-0.04743420529183493,,,18,0.027500000000000004,1,0,1,,2,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.6672170000000001,0.40415100000000004,0.834664,-0.0291168,15.6401,1.78529,-0.124055,0.867382,,,,3,42,43,,0.0005109985006906485,0.0003808221480033525,-0.04993344045930456,,,19,0.030000000000000002,1,0,1,,2,0,0.011691290179983561,0.00013993118733165086,,,0.1,9.916643308080807e-10,,1,3
0.652293,0.290719,0.7258760000000001,-0.032773000000000004,15.5314,1.7684900000000001,-0.121823,0.84798,,,,2,43,44,,0.0005734097234889191,0.00032120828768494246,-0.052431950220527594,,,20,0.0325,1,0,1,,2,0,0.011691290179983561,0.00013993118733165086,,,0.1,9.916643308080807e-10,,1,3
0.634893,0.170208,0.585276,-0.0373521,15.3908,1.75249,-0.119595,0.825361,,,,2,44,45,,0.0007301733364125317,0.0002160123659212352,-0.0549248118267359,,,21,0.035,1,0,1,,2,0,0.01169129017998353,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.613153,0.0696029,0.411685,-0.043499699999999995,15.2172,1.73738,-0.117372,0.797099,,,,2,45,46,,0.0007581643053094227,0.0003474387080295634,-0.05742119793915126,,,22,0.037500000000000006,1,0,1,,2,0,0.011691290179983464,0.00013993118733165086,,,0.1,9.916643308080818e-10,,1,3
0.584109,0.014317600000000002,0.212394,-0.0522014,15.0179,1.72328,-0.115156,0.759342,,,,2,46,47,,0.0008649951200756681,0.00024966771994989855,-0.05991700001682214,,,23,0.04,1,0,1,,2,0,0.003658633380834519,0.00013993118733165086,,,0.1,9.916643308080793e-10,,1,3
0.845059,0.163949,0.216993,0.00428336,0.00334902,2.1348599999999998,-0.153359,1.09858,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.3741212857594724,264.1765344274893,,,0.2,9.916643308080811e-10,,2,3
0.8722409999999999,0.11367200000000001,0.216214,0.015933100000000002,0.00256989,2.13502,-0.153359,1.13391,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.37412128575947273,264.1765344274893,,,0.2,9.916643308080811e-10,,2,3
0.908953,0.0607231,0.215042,0.0320584,0.00139736,2.13519,-0.153359,1.18164,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.37412128575947273,277.9347676251815,,,0.2,9.916643308080811e-10,,2,3
