C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.973318,0.9768379999999999,1.0036200000000002,-0.0409173,16.0165,3.20653,-0.11991900000000001,1.26531,,,,2,8,9,,-0.0008120864405132216,-0.0006596381384237667,-0.03740391502497291,,,8,0.017499999999999998,1,0,1,,2,0,0.0009353032143986836,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,2
0.968922,0.686114,0.708122,-0.0425732,15.9739,3.20471,-0.117677,1.2596,,,,3,9,16,,-0.0006794968685325961,-0.0006725774742591026,-0.03990036301741941,,,9,0.020000000000000004,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080832e-10,,1,2
1.02398,0.6392760000000001,0.663419,-0.020465,15.9292,3.2266,-0.13802999999999999,1.33117,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.0009353032143986799,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,2
1.03443,0.590967,0.616628,-0.0153773,15.8824,3.2269200000000002,-0.13802999999999999,1.34477,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.0009353032143986811,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,2
1.04724,0.5405479999999999,0.5674710000000001,-0.00908288,15.8332,3.22726,-0.13802999999999999,1.36141,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.0009353032143986785,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,2
1.06321,0.486601,0.51505,-0.00113277,15.7808,3.22762,-0.13802999999999999,1.3821700000000001,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080811e-10,,1,2
0.556925,0.42588000000000004,0.457035,-0.20682899999999999,15.7228,3.2098,-0.1,0.724002,0.0002937276702004551,2906.5316434688334,0.8537287680000003,1,20,21,16.0,-0.002114079997145223,0.0009038351344134845,-0.030594701676688,0.8534350403297999,0.9349642286541388,14,0.011832470002755396,2,1,3,0.1832470002755393,2,1,0.0009353032143986799,0.00013993124385512315,,,0.05,7.268780556033241e-10,0.9349642286541388,3,2
0.5430510000000001,0.35053,0.387295,-0.21105300000000002,15.652999999999999,3.20436,-0.1,0.705966,0.0002937276702004551,2883.3879199123803,0.846930816,1,21,22,17.0,-0.00047696901949248027,-0.0007762262356844475,-0.0399659669534598,0.8466370883297996,0.9349642286541388,15,0.020236779373691668,2,2,4,0.023677937369166457,2,1,0.0009353032143986824,0.00013993124385512315,,,0.05,9.392226366444016e-11,0.9349642286541388,3,2
0.963608,0.241306,0.28831799999999996,-0.044703,15.5541,3.20343,-0.115442,1.2526899999999999,,,,2,22,23,,-0.0005364454955811038,-0.0007087144463136475,-0.042396005304276126,,,16,0.022500000000000006,1,0,1,,2,0,0.00017210854477203003,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,2
0.958385,0.24702800000000003,0.24976500000000001,-0.0467904,3.26226e-05,3.20224,-0.11321300000000001,1.2459,,,,2,5,14,,-0.00043411952949442835,-0.0004337056354402995,-0.044878725496042896,,,17,0.025,1,0,1,,2,0,0.005484528268372099,817.6993929617458,,,0.1,9.916643308080793e-10,,1,2
0.952556,0.245061,0.252922,-0.049157099999999995,2.16185e-05,3.20115,-0.110991,1.23832,,,,2,9,15,,-0.00033480433108069564,-0.00015862241365356065,-0.04736155970566211,,,18,0.0275,1,0,1,,2,0,0.0007086736298147835,817.6993929617428,,,0.1,9.916643308080807e-10,,1,2
0.944765,1.55639,1.51994,-0.0524216,16.2831,3.20015,-0.108775,1.2282,,,,2,10,1,,-0.0003664197844374294,-2.9797332199559944e-05,-0.049858038137673366,,,19,0.029999999999999992,1,0,1,,2,0,0.0009353032143986811,0.00013993124385512315,,,0.1,9.916643308080778e-10,,1,2
0.931831,1.59345,1.54041,-0.058014300000000005,16.2926,3.19925,-0.10656700000000001,1.21138,,,,2,11,10,,-0.0002638486023653702,-5.912831560941738e-06,-0.05235581888930822,,,20,0.032499999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.905071,1.6292799999999998,1.55579,-0.06974019999999999,16.2746,3.19847,-0.104367,1.17659,,,,2,12,11,,-0.00024126201053729275,2.0239153414940715e-05,-0.05485558006181079,,,21,0.03499999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.836945,1.66378,1.56487,-0.09897719999999999,16.3723,3.1978400000000002,-0.102176,1.0880299999999998,,,,2,13,12,,-0.000543821650266135,-9.069123566404613e-05,-0.05733472348508947,,,22,0.03749999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.39776300000000003,0.864992,0.783582,-0.257621,8.031880000000001,3.1977599999999997,-0.1,0.517092,0.002349821361603641,354.9008233676396,0.8339535360000001,1,29,13,15.0,-0.0005925576651742262,-9.150023207649307e-05,-0.05779216802727698,0.8316037146383964,1.8699284573082775,23,0.03796003408873848,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310275e-10,0.9349642286541388,1,2
1.06323,0.8950370000000001,0.763925,-0.0011412,8.08993,3.22779,-0.13802999999999999,1.3822,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.10392,0.9215129999999999,0.708083,0.0196529,8.07583,3.22798,-0.13802999999999999,1.4351,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.17165,0.943722,0.576925,0.055836800000000006,7.96155,3.22818,-0.13802999999999999,1.52315,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.30144,0.8318909999999999,0.782421,0.131152,8.13867,3.2284200000000003,-0.13802999999999999,1.69187,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.6357899999999999,0.8649899999999999,0.783562,0.369938,8.121189999999999,3.2288099999999997,-0.13802999999999999,2.12653,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.10389,0.895036,0.7639090000000001,0.0196569,7.9946600000000005,3.2278,-0.13802999999999999,1.43506,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.17163,0.9215120000000001,0.708072,0.05584159999999999,8.20381,3.22801,-0.13802999999999999,1.52312,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.30142,0.943722,0.57692,0.131158,7.876239999999999,3.22825,-0.13802999999999999,1.6918400000000002,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.63578,,,0.369944,,3.22863,-0.13802999999999999,2.1265099999999997,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.748291,1.55895,2.08334,-0.0108203,16.6165,1.8869999999999998,-0.152347,0.972778,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.0009353032143986804,0.00013993124385512315,,,0.1,0.0,,1,3
0.741149,1.53433,2.0702,-0.0131386,16.6033,1.88428,-0.15002200000000002,0.963493,,,,2,2,3,,-0.0002982209149790581,-0.0001464645223772765,-0.02247782413208723,,,2,0.002499999999999997,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080799e-10,,1,3
0.734438,1.50922,2.05493,-0.015278,16.5881,1.8816099999999998,-0.147699,0.9547690000000001,,,,2,3,4,,-0.0005657645103194842,-0.00039440221500315744,-0.024951070445168012,,,3,0.004999999999999999,1,0,1,,2,0,0.0009353032143986819,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.728097,1.48361,2.03766,-0.0172649,16.5708,1.87897,-0.145378,0.946526,,,,2,4,5,,-0.0008564845536048085,-0.0003335687616986668,-0.027433363970799346,,,4,0.007500000000000001,1,0,1,,2,0,0.0009353032143986819,0.00013993124385512315,,,0.1,9.916643308080816e-10,,1,3
0.722073,1.2830700000000002,1.77693,-0.0191224,16.5483,1.8763900000000002,-0.143059,0.9386950000000001,,,,3,5,6,,-0.001122414284828928,-0.00047907459278158956,-0.02991491780482591,,,5,0.010000000000000002,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080816e-10,,1,3
0.715642,1.2565,1.75577,-0.021161199999999998,16.5272,1.87415,-0.140743,0.930335,,,,2,6,7,,-0.0010335309584253382,-0.0006093928974155627,-0.03240993622034207,,,6,0.012500000000000004,1,0,1,,2,0,0.0009353032143986799,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.709542,1.22943,1.7327,-0.0230664,16.5041,1.8719599999999998,-0.138431,0.9224049999999999,,,,2,7,8,,-0.0009610920148197805,-0.0006083639689446686,-0.03490888630803,,,7,0.015,1,0,1,,2,0,0.0009353032143986811,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.703703,1.20181,1.7078400000000002,-0.0248661,16.4792,1.8698099999999998,-0.136121,0.9148139999999999,,,,2,8,9,,-0.0008120864405132216,-0.0006596381384237667,-0.03740391502497291,,,8,0.017499999999999998,1,0,1,,2,0,0.0009353032143986836,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.698058,1.0091299999999999,1.44563,-0.026587700000000002,16.4492,1.8677099999999998,-0.13381500000000002,0.907475,,,,3,9,16,,-0.0006794968685325961,-0.0006725774742591026,-0.03990036301741941,,,9,0.020000000000000004,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080832e-10,,1,3
0.755937,0.980243,1.41705,-0.0082912,16.4206,1.8897700000000002,-0.154674,0.982719,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.0009353032143986799,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.764174,0.950507,1.3865100000000001,-0.00503624,16.3901,1.8900700000000001,-0.154674,0.9934270000000001,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.0009353032143986811,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.7732829999999999,0.919697,1.35399,-0.00141109,16.3576,1.89037,-0.154674,1.00527,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.0009353032143986785,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.7834300000000001,0.762274,1.13325,0.00265951,16.3229,1.89068,-0.154674,1.0184600000000001,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080811e-10,,1,3
0.530817,0.727817,1.0958299999999999,-0.0006971519999999999,16.2855,1.87395,0.7438779999999999,0.690062,,,,2,20,21,,-0.002475322805603043,0.0014075998481583188,-0.030842332538545878,,,14,0.0125,2,1,3,,2,1,0.0009353032143986799,0.00013993124385512315,,,0.05,9.916643308080807e-10,,3,3
0.481572,0.690026,1.05501,-0.00156553,16.2447,1.8654099999999998,0.892702,0.6260439999999999,,,,2,21,22,,0.0014588634738662413,-0.0017669375932312587,-0.04059303247398522,,,15,0.022500000000000006,2,2,4,,2,1,0.0009353032143986824,0.00013993124385512315,,,0.05,9.916643308080818e-10,,3,3
0.691751,0.647161,1.0097200000000002,-0.0285849,16.1994,1.86595,-0.13151400000000002,0.8992760000000001,,,,2,22,23,,-0.0005364454955811038,-0.0007087144463136475,-0.042396005304276126,,,16,0.022500000000000006,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.685541,0.5965229999999999,0.9581,-0.030539799999999995,16.1478,1.8642400000000001,-0.129216,0.8912040000000001,,,,2,23,41,,-0.00043411952949442835,-0.0004337056354402995,-0.044878725496042896,,,17,0.025,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.6792520000000001,0.534131,0.8970819999999999,-0.032519799999999995,16.0868,1.86258,-0.126922,0.883027,,,,2,41,42,,-0.00033480433108069564,-0.00015862241365356065,-0.04736155970566211,,,18,0.0275,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.672643,0.454791,0.821734,-0.0346142,16.0114,1.86097,-0.124633,0.8744360000000001,,,,3,42,43,,-0.0003664197844374294,-2.9797332199559944e-05,-0.049858038137673366,,,19,0.029999999999999992,1,0,1,,2,0,0.0009353032143986849,0.00013993124385512315,,,0.1,9.916643308080778e-10,,1,3
0.664168,0.353877,0.724766,-0.037419,15.9144,1.85963,-0.122349,0.863418,,,,2,43,44,,-0.0002638486023653702,-5.912831560941738e-06,-0.05235581888930822,,,20,0.032499999999999994,1,0,1,,2,0,0.0009353032143986772,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.654045,0.23344299999999998,0.597121,-0.0408196,15.7868,1.85835,-0.120071,0.850259,,,,2,44,45,,-0.00024126201053729275,2.0239153414940715e-05,-0.05485558006181079,,,21,0.03499999999999999,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.640932,0.112872,0.43156300000000003,-0.0452951,15.6212,1.8571400000000002,-0.117797,0.8332120000000001,,,,2,45,46,,-0.000543821650266135,-9.069123566404613e-05,-0.05733472348508947,,,22,0.03749999999999999,1,0,1,,2,0,0.0009353032143986824,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.62261,0.028770999999999998,0.229399,-0.051617899999999994,15.4191,1.8559999999999999,-0.115531,0.809393,,,,2,46,47,,-0.0008086716695426163,-9.50876294979541e-05,-0.0598206509053917,,,23,0.039999999999999994,1,0,1,,2,0,0.0002926906704667589,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.806237,0.174459,0.241608,0.011975399999999999,0.00335756,1.89084,-0.154674,1.04811,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.0074824257151894485,264.16114470132237,,,0.2,9.916643308080811e-10,,2,3
0.8354590000000001,0.12788,0.24091100000000001,0.0241489,0.00266041,1.891,-0.154674,1.0861,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.0074824257151894545,264.16114470132237,,,0.2,9.916643308080811e-10,,2,3
0.874473,0.0740447,0.23991300000000002,0.0408297,0.00166288,1.89117,-0.154674,1.1368200000000002,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.0074824257151894545,277.9167694081325,,,0.2,9.916643308080811e-10,,2,3
0.929625,0.0340494,0.238762,0.0652769,0.000511541,1.89135,-0.154674,1.20851,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.0074824257151894485,344.4904785999631,,,0.2,9.916643308080807e-10,,2,3
1.01451,0.012593700000000001,0.232567,0.10500999999999999,-0.00568359,1.8915400000000002,-0.154674,1.31887,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.00323632608309834,384.44324609927855,,,0.2,9.916643308080807e-10,,2,3
0.783446,0.164475,0.235618,0.00265077,0.00343029,1.89084,-0.154674,1.0184799999999998,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.007482425715189459,299.251111269233,,,0.1,9.916643308080811e-10,,1,3
0.806264,0.11271300000000001,0.234053,0.0119712,0.00186476,1.8909900000000002,-0.154674,1.04814,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.0074824257151894485,377.053352601439,,,0.1,9.916643308080807e-10,,1,3
0.835484,0.059142499999999994,0.232927,0.024144299999999997,0.0007388039999999999,1.89116,-0.154674,1.0861299999999998,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.007482425715189459,510.27940175846,,,0.1,9.916643308080807e-10,,1,3
0.874497,0.0241808,0.22928400000000002,0.040824599999999996,-0.00290357,1.89133,-0.154674,1.13685,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.006016741206776072,713.8825274532072,,,0.1,9.916643308080807e-10,,1,3
0.308631,0.125192,0.18612,-0.0009975280000000001,3.01253e-05,1.8720599999999998,1.44665,0.40121999999999997,,,,2,19,40,,-0.003822905551337507,0.0033128115532664554,-0.03173909845121078,,,33,0.015000000000000001,2,1,3,,2,1,0.004018521215473577,817.6993929617305,,,0.05,9.916643308080811e-10,,3,3
0.14260799999999998,1.5830600000000001,2.09416,-0.00115134,16.6273,1.8706099999999999,1.9088,0.185391,,,,2,10,1,,-0.005192787356815729,0.005116000281309973,-0.03279831242868489,,,34,0.0175,2,1,3,,2,1,0.0009353032143986811,0.00013993124385512315,,,0.05,9.916643308080811e-10,,3,3
0.054151,1.60664,2.10245,-0.00619514,16.5132,1.8694099999999998,2.08502,0.07039630000000001,,,,2,11,10,,-0.006627967301211038,0.00685179460560576,-0.03388333620305484,,,35,0.02,2,1,3,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.014425299999999999,1.6296899999999999,2.1074900000000003,-0.23145500000000002,16.5929,1.86894,-0.1,0.018752900000000003,0.0002937276702004551,148.1774841651693,0.043523827200000004,1,12,11,27.0,-0.007291530904421965,0.007635808896448735,-0.03422132194452423,0.043230099529799546,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.05,4.289182761891534e-10,0.9349642286541388,3,3
0.253911,1.65218,2.1089,-0.00112596,16.3694,1.86369,1.59582,0.330084,,,,2,13,12,,0.003580829755545958,-0.002858365044500782,-0.0413387168697115,,,37,0.025000000000000005,2,2,4,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.10546199999999999,0.8260870000000001,1.05443,-0.00364238,8.16121,1.8623599999999998,1.97281,0.137101,,,,2,29,13,,0.005613508185231023,-0.003996044579252761,-0.042246408269747654,,,38,0.027500000000000007,2,2,4,,2,1,0.0001,1e-09,,,0.05,9.916643308080818e-10,,3,3
0.029751599999999996,0.84801,1.05178,-0.226991,8.179260000000001,1.8614700000000002,-0.1,0.0386771,0.0002937276702004551,284.51131193383395,0.08356884479999999,1,30,29,31.0,0.007226019552908831,-0.004995130462328996,-0.04291191887197967,0.08327511712979953,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.05,7.974135487039618e-10,0.9349642286541388,3,3
0.261328,0.868741,1.0398100000000001,-0.165983,8.24962,1.86002,-0.1,0.33972600000000003,0.0002937276702004551,1473.0091710621875,0.432663552,1,31,30,32.0,-0.001306929696069305,-0.0008847029870563109,-0.050290814197183877,0.43236982432979953,0.9349642286541388,40,0.031342653227854934,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.05,5.325845258832326e-10,0.9349642286541388,3,3
0.59541,0.888192,1.01566,-0.061018499999999996,8.29192,1.8549400000000003,-0.11327100000000001,0.774033,,,,2,32,31,,-0.0010197400616861734,1.5307197387296796e-05,-0.062309277658449486,,,41,0.042499999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.553452,0.9062530000000001,0.9748370000000001,-0.0753474,8.17356,1.8539900000000002,-0.11102000000000001,0.719488,,,,2,50,32,,-0.0009148712420780239,-5.898684418839136e-05,-0.06480597205826304,,,42,0.045,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.48826400000000003,0.922782,0.909565,-0.09696779999999999,8.20439,1.85316,-0.108779,0.6347430000000001,,,,2,51,50,,-0.0007641794187058133,-0.00020300470187248402,-0.06729726706910316,,,43,0.04750000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080844e-10,,1,3
0.390947,0.937584,0.804561,-0.127645,8.09758,1.85248,-0.106553,0.508231,,,,2,52,51,,-0.0005054901981855524,-0.0003680075115890162,-0.06977836641414605,,,44,0.049999999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080764e-10,,1,3
