C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.529749,0.0259281,0.0489441,0.00129908,37699.8,1.2929899999999999,-0.10844100000000001,0.0688674,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.04676516071993401,2.798624877102463e-08,,,0.1,0,,1,1
0.49223599999999995,0.024124299999999998,0.0490096,6.5433e-05,37699.8,1.29059,-0.107386,0.0639907,,,,2,2,3,,-0.00023906526732903752,-0.00012933791977470286,-0.022485179973455692,,,2,0.0024999999999999966,1,0,1,,2,0,0.04676516071993417,2.798624877102463e-08,,,0.1,0,,1,1
0.45601400000000003,0.0218497,0.0479145,-0.00109508,37699.8,1.2883,-0.10633,0.059281799999999996,,,,2,3,4,,-0.0006566484293073914,-0.00018422360662956802,-0.024949446976889098,,,3,0.005000000000000002,1,0,1,,2,0,0.04676516071993405,2.798624877102463e-08,,,0.1,0,,1,1
0.41379499999999997,0.0188262,0.0454964,-0.00241813,37699.8,1.28615,-0.105275,0.0537934,,,,2,4,5,,-0.0010342271233038027,-0.00018266944180114243,-0.02742076887304339,,,4,0.007500000000000001,1,0,1,,2,0,0.046765160719934,2.798624877102463e-08,,,0.1,0,,1,1
0.35707300000000003,0.014763900000000002,0.0413471,-0.0041493,37699.8,1.28421,-0.10422000000000001,0.0464195,,,,2,5,6,,-0.001447235274671352,-0.00017264023618301997,-0.02988639732882066,,,5,0.009999999999999997,1,0,1,,2,0,0.04676516071993414,2.798624877102463e-08,,,0.1,0,,1,1
0.277877,0.00969068,0.034874,-0.00647308,37699.8,1.2825600000000001,-0.103165,0.036124,,,,2,6,7,,-0.0018546024397400737,-0.0001734963163018454,-0.032352984294640175,,,6,0.0125,1,0,1,,2,0,0.04676516071993414,2.798624877102463e-08,,,0.1,0,,1,1
0.177374,0.00454251,0.025609800000000002,-0.00926417,37699.8,1.28128,-0.10211,0.0230586,,,,2,7,8,,-0.0020157631316445237,-0.0002814211857800367,-0.034845448828777624,,,7,0.015000000000000005,1,0,1,,2,0,0.04676516071993395,2.798624877102463e-08,,,0.1,0,,1,1
0.07856089999999999,0.00108157,0.0137673,-0.011842499999999999,37699.7,1.28044,-0.10105499999999999,0.010212899999999999,,,,2,8,9,,-0.0022058081006311324,-0.0004051496265836725,-0.03733514242090882,,,8,0.017499999999999998,1,0,1,,2,0,0.04304876507146605,2.798624877102463e-08,,,0.1,0,,1,1
0.00697078,0.0274468,0.047645,-0.0136126,37699.7,1.28007,-0.1,0.0009062019999999999,0.002349821361603641,1.5907191844783717,0.0037379059200000004,1,10,1,7.0,-0.0023541990917091055,-0.0004907644316228114,-0.03963008354607213,0.0013880845583963595,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.04676516071993405,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
0.576068,0.0287834,0.044769199999999995,0.00287585,37699.7,1.2954700000000001,-0.10949600000000001,0.0748889,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.64293,0.0299841,0.0394724,0.00529677,37699.3,1.29548,-0.10953299999999999,0.0835808,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.759622,0.031060400000000005,0.0296622,0.00981025,37700.0,1.29548,-0.109571,0.09875089999999999,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.04714,,,0.0227662,,1.29549,-0.109609,0.136128,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.42229399999999995,0.049378399999999996,0.11692899999999999,0.000556677,75399.2,0.986772,-0.133762,0.054898199999999994,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.04676516071993401,2.798624877102463e-08,,,0.1,0,,1,2
0.406026,0.0475222,0.11704200000000001,0.00011341799999999999,75399.2,0.981712,-0.131652,0.05278340000000001,,,,2,2,3,,-0.00023906526732903752,-0.00012933791977470286,-0.022485179973455692,,,2,0.0024999999999999966,1,0,1,,2,0,0.04676516071993417,2.798624877102463e-08,,,0.1,0,,1,2
0.38871700000000003,0.0453574,0.116685,-0.00035752,75399.2,0.9767389999999999,-0.12954200000000002,0.0505332,,,,2,3,4,,-0.0006566484293073914,-0.00018422360662956802,-0.024949446976889098,,,3,0.005000000000000002,1,0,1,,2,0,0.04676516071993405,2.798624877102463e-08,,,0.1,0,,1,2
0.36944899999999997,0.0427826,0.115801,-0.0008835389999999999,75399.2,0.971875,-0.127432,0.0480283,,,,2,4,5,,-0.0010342271233038027,-0.00018266944180114243,-0.02742076887304339,,,4,0.007500000000000001,1,0,1,,2,0,0.046765160719934,2.798624877102463e-08,,,0.1,0,,1,2
0.347103,0.036010900000000005,0.103747,-0.00149657,75399.1,0.967147,-0.125322,0.0451233,,,,3,5,6,,-0.001447235274671352,-0.00017264023618301997,-0.02988639732882066,,,5,0.009999999999999997,1,0,1,,2,0,0.04676516071993414,2.798624877102463e-08,,,0.1,0,,1,2
