C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.04293,0.885871,0.8494079999999999,-0.000314357,8.17361,3.14403,-0.10911400000000002,1.35581,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02805909643196044,0.00013993124385512315,,,0.1,0,,1,1
1.02699,0.8665729999999999,0.8438030000000001,-0.00560496,8.16801,3.09228,-0.10797000000000001,1.3350799999999998,,,,2,2,3,,-7.533508536349708e-05,0.000249656432106226,-0.022486362059479927,,,2,0.0024999999999999996,1,0,1,,2,0,0.02805909643196044,0.00013993124385512315,,,0.1,0,,1,1
1.0137200000000002,0.846844,0.835385,-0.00841745,8.15959,3.04217,-0.10682699999999999,1.3178299999999998,,,,2,3,4,,7.098920096715612e-05,0.0005161021446342714,-0.02496781241874671,,,3,0.004999999999999999,1,0,1,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,1
1.00185,0.826866,0.8253389999999999,-0.0100461,8.14954,2.99359,-0.10568499999999999,1.30241,,,,2,4,5,,4.427451141762033e-05,0.0006332847929265734,-0.027464921657907357,,,4,0.007499999999999998,1,0,1,,2,0,0.028059096431960456,0.00013993124385512315,,,0.1,0,,1,1
0.990798,0.806765,0.814258,-0.011081299999999999,8.13846,2.9464799999999998,-0.104545,1.28804,,,,2,5,6,,6.10520870116424e-05,0.0007733475041279968,-0.029960938675054494,,,5,0.009999999999999998,1,0,1,,2,0,0.028059096431960456,0.00013993124385512315,,,0.1,0,,1,1
0.980282,0.786633,0.802457,-0.0118014,8.126660000000001,2.90081,-0.103406,1.27437,,,,2,6,7,,0.0003296517062765822,0.0011103217633975596,-0.03242351914950004,,,6,0.012499999999999999,1,0,1,,2,0,0.028059096431960456,0.00013993124385512315,,,0.1,0,,1,1
0.9701639999999999,0.7665420000000001,0.790116,-0.012340700000000001,8.11432,2.85653,-0.102269,1.26121,,,,2,7,8,,0.0003838997436171721,0.001532992184057598,-0.034886932810650716,,,7,0.015,1,0,1,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,1
0.960376,0.746546,0.7773479999999999,-0.0127682,8.10155,2.8136099999999997,-0.101134,1.2484899999999999,,,,2,8,9,,0.0004617630655998013,0.0017336717342146556,-0.037377648575493944,,,8,0.017499999999999998,1,0,1,,2,0,0.025829259042879582,0.00013993124385512315,,,0.1,0,,1,1
0.07501849999999999,0.9044620000000001,0.849722,-0.616837,8.17393,2.7753200000000002,-0.1,0.097524,0.002349821361603641,1097.9826033410602,2.5800629760000002,1,10,1,7.0,0.0005946071582936675,0.0019357348909722744,-0.03966623492447846,2.5777131546383965,1.8699284573082775,9,0.019801326693244744,1,0,1,1.9801326693244747,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,0.9349642286541388,1,1
1.0644200000000001,0.9219200000000001,0.8392870000000001,0.010435600000000001,8.16359,3.19762,-0.110258,1.38375,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.09846,0.937541,0.794211,0.045076,8.12257,3.19962,-0.110258,1.4279899999999999,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.1804700000000001,0.950659,0.661053,0.133158,7.99402,3.2017900000000004,-0.110258,1.53461,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.4381,,,0.454071,,3.2047,-0.110258,1.86953,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.9325379999999999,1.69098,1.8133099999999998,-0.00319874,16.4646,2.60026,-0.136874,1.2123,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02805909643196044,0.00013993124385512315,,,0.1,0,,1,2
0.919268,1.6702599999999999,1.81695,0.00363441,16.4682,2.50745,-0.13457,1.19505,,,,2,2,3,,-7.533508536349708e-05,0.000249656432106226,-0.022486362059479927,,,2,0.0024999999999999996,1,0,1,,2,0,0.02805909643196044,0.00013993124385512315,,,0.1,0,,1,2
0.903797,1.6496400000000002,1.8252400000000002,0.00828736,16.4765,2.4163,-0.13226500000000002,1.1749399999999999,,,,2,3,4,,7.098920096715612e-05,0.0005161021446342714,-0.02496781241874671,,,3,0.004999999999999999,1,0,1,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,2
0.886959,1.62916,1.8367900000000001,0.011559,16.4881,2.32685,-0.12996,1.15305,,,,2,4,5,,4.427451141762033e-05,0.0006332847929265734,-0.027464921657907357,,,4,0.007499999999999998,1,0,1,,2,0,0.028059096431960456,0.00013993124385512315,,,0.1,0,,1,2
0.8692840000000001,1.08653,1.2499200000000001,0.0139602,16.502,2.23906,-0.127652,1.1300700000000001,,,,3,5,6,,6.10520870116424e-05,0.0007733475041279968,-0.029960938675054494,,,5,0.009999999999999998,1,0,1,,2,0,0.028059096431960456,0.00013993124385512315,,,0.1,0,,1,2
0.8479909999999999,1.06634,1.25749,0.00757294,16.5096,2.18085,-0.125343,1.10239,,,,2,6,7,,0.0003296517062765822,0.0011103217633975596,-0.03242351914950004,,,6,0.012499999999999999,1,0,1,,2,0,0.028059096431960456,0.00013993124385512315,,,0.1,0,,1,2
0.829513,1.04607,1.26106,0.00357192,16.5131,2.1241,-0.12303299999999999,1.07837,,,,2,7,8,,0.0003838997436171721,0.001532992184057598,-0.034886932810650716,,,7,0.015,1,0,1,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,2
0.812703,1.0256100000000001,1.2619799999999999,0.000914153,16.514,2.06868,-0.120722,1.05651,,,,2,8,9,,0.0004617630655998013,0.0017336717342146556,-0.037377648575493944,,,8,0.017499999999999998,1,0,1,,2,0,0.028059096431960397,0.00013993124385512315,,,0.1,0,,1,2
0.796925,0.547046,0.686446,-0.0009704539999999999,16.5131,2.01455,-0.11841199999999999,1.036,,,,3,9,16,,0.0006060755757312542,0.001953178983392651,-0.039863808358568606,,,9,0.019999999999999993,1,0,1,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,2
0.9423159999999999,0.525925,0.6760689999999999,-0.0134436,16.5027,2.69462,-0.139178,1.22501,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,2
0.9466479999999999,0.5040520000000001,0.6600689999999999,-0.010118799999999999,16.4867,2.6980299999999997,-0.139178,1.23064,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.028059096431960508,0.00013993124385512315,,,0.1,0,,1,2
0.952377,0.48129799999999995,0.6402399999999999,-0.00549339,16.4668,2.70149,-0.139178,1.23809,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,2
0.96014,0.45753999999999995,0.617395,0.00104606,16.444000000000003,2.705,-0.139178,1.2481799999999998,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,2
0.0524736,0.432507,0.591737,-0.488868,16.4183,2.075,-0.1,0.06821569999999999,0.0002937276702004551,6145.358681285053,1.8050618879999998,1,20,21,16.0,0.0007619026854337712,-0.0007619736170805693,-0.03067476204568659,1.8047681603297994,0.9349642286541388,14,0.011832470002755393,2,1,3,0.1832470002755393,2,1,0.02805909643196047,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.0459776,0.405451,0.562806,-0.47644899999999996,16.3894,1.9962900000000001,-0.1,0.05977090000000001,0.0002937276702004551,5387.428208313036,1.5824367360000002,1,21,22,17.0,0.00039094282496835754,0.001998376849634593,-0.039951782924450924,1.5821430083297998,0.9349642286541388,15,0.020236779373691657,2,2,4,0.023677937369166457,2,1,0.02805909643196047,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.777917,0.374002,0.528571,-0.0103778,16.3552,1.9857599999999997,-0.116101,1.01129,,,,2,22,23,,0.0008215387299188509,0.0018510311856141323,-0.042352410668419764,,,16,0.022499999999999992,1,0,1,,2,0,0.005163256343161056,0.00013993124385512315,,,0.1,0,,1,2
0.763636,0.5222979999999999,0.600838,-0.0159999,3.38174e-05,1.95815,-0.113792,0.992727,,,,2,5,14,,0.0009055740947664323,0.00196746253781747,-0.04484828362145224,,,17,0.024999999999999994,1,0,1,,2,0,0.16453584805116295,817.6993929617458,,,0.1,0,,1,2
0.751746,0.45788100000000004,0.574559,-0.019828400000000003,2.25163e-05,1.9317400000000002,-0.11148499999999999,0.9772700000000001,,,,2,9,15,,0.001028299459308235,0.0020508817553551977,-0.047343875679270085,,,18,0.0275,1,0,1,,2,0,0.021260208894443505,817.6993929617428,,,0.1,0,,1,2
0.741082,1.71173,1.8165099999999998,-0.0228451,16.4678,1.9065299999999998,-0.10918,0.963406,,,,2,10,1,,0.0010713392610091086,0.002197196842565625,-0.04983921923692385,,,19,0.030000000000000002,1,0,1,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,2
0.730911,1.73233,1.8299599999999998,-0.025657799999999998,16.4839,1.8825900000000002,-0.106879,0.950184,,,,2,11,10,,0.0012047307726449138,0.0023592536047544843,-0.05233039251681676,,,20,0.0325,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.720409,1.75245,1.84007,-0.0289316,16.493,1.85995,-0.104582,0.9365319999999999,,,,2,12,11,,0.0011136816922705435,0.002526520574497072,-0.05482312832828899,,,21,0.035,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.707571,1.7719999999999998,1.8455700000000002,-0.0342345,16.5028,1.83873,-0.102289,0.919842,,,,2,13,12,,0.0009620571983968322,0.0026770392424497256,-0.05731398242747973,,,22,0.037500000000000006,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.0374685,0.904914,0.9219649999999999,-0.448612,8.25211,1.83513,-0.1,0.048708999999999995,0.002349821361603641,550.0634784926357,1.2925509120000003,1,29,13,15.0,0.0009353848477849759,0.0027015975235325355,-0.05777258556674565,1.2902010906383967,1.8699284573082775,23,0.037960034088738506,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
