C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.38687,0.876948,0.5899979999999999,0.00131281,7.79142,5.1237900000000005,-0.10968,1.80293,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,1
1.4863600000000001,0.9249059999999999,0.519999,0.0699982,7.893789999999999,5.12408,-0.10968,1.9322599999999999,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,1
1.77867,,,0.31301799999999996,,5.12456,-0.10968,2.3122700000000003,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,8.941302168257117e-10,,1,1
1.08505,1.36836,1.2611,-0.0359207,16.5085,3.6943900000000003,-0.136232,1.41057,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983518,0.00014016886338477126,,,0.1,0.0,,1,2
1.07548,1.31629,1.2239,-0.037198,16.4713,3.66016,-0.133918,1.39812,,,,2,2,3,,1.6179245642981475e-06,-0.00012688689917178322,-0.022496777342323235,,,2,0.0025,1,0,1,,2,0,0.011691290179983533,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,2
1.06585,1.26334,1.18529,-0.038618599999999996,16.4327,3.6274599999999997,-0.131609,1.38561,,,,2,3,4,,-3.780577511923973e-05,-0.00023693814468022902,-0.02499404274577264,,,3,0.005000000000000003,1,0,1,,2,0,0.011691290179983523,0.00014016886338477126,,,0.1,9.91664330808082e-10,,1,2
1.05626,1.20957,1.14515,-0.0401349,16.3925,3.59629,-0.129306,1.37313,,,,2,4,5,,-7.653812223718789e-05,-0.0002959555863140782,-0.027493045896404854,,,4,0.007500000000000003,1,0,1,,2,0,0.011691290179983523,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,2
1.04675,1.06636,1.01873,-0.0417216,16.3508,3.56664,-0.12700799999999998,1.36077,,,,3,5,6,,2.9786229169718286e-05,-0.0005289902435011929,-0.029979889273227686,,,5,0.010000000000000004,1,0,1,,2,0,0.011691290179983506,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,2
1.03691,1.01092,0.974934,-0.0438005,16.307000000000002,3.5406699999999995,-0.12471600000000001,1.34798,,,,2,6,7,,5.9818982402244246e-05,-0.0006216032966540413,-0.0324779927250725,,,6,0.0125,1,0,1,,2,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080799e-10,,1,2
1.0274,0.954558,0.929105,-0.045829699999999994,16.2611,3.5162,-0.122431,1.33561,,,,2,7,8,,3.480625414033785e-05,-0.0007022408683234501,-0.034976566707459286,,,7,0.015000000000000003,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,2
1.01813,0.897234,0.8812540000000001,-0.047851099999999994,16.2133,3.4932300000000005,-0.120151,1.3235700000000001,,,,2,8,9,,-2.919846631199159e-05,-0.0007512884797201647,-0.03747526591456207,,,8,0.0175,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,2
1.00904,0.739396,0.732772,-0.04990719999999999,16.1634,3.4717599999999997,-0.117879,1.31175,,,,3,9,16,,-0.00010049133386288972,-0.0012477065778659466,-0.03992444667532059,,,9,0.02,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,2
1.0944,0.679611,0.6801229999999999,-0.0348703,16.1107,3.7301300000000004,-0.138551,1.42272,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,2
1.1032600000000001,0.61802,0.624613,-0.0303176,16.0552,3.73045,-0.138551,1.43423,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,2
1.1143,0.55383,0.565772,-0.0245843,15.9964,3.73078,-0.138551,1.44859,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,2
1.12837,0.485333,0.5024029999999999,-0.0171989,15.933,3.7311300000000003,-0.138551,1.46689,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.011691290179983481,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,2
0.94575,0.408681,0.431561,-0.08226549999999999,15.8622,3.51599,-0.1,1.22947,0.0002937276702004551,1043.10656395056,0.3063892608,1,20,21,16.0,0.00019839036388548395,-0.0022899384676596302,-0.03045799000381523,0.30609553312979954,0.9349642286541388,14,0.011832470002755396,2,1,3,0.1832470002755393,2,1,0.01169129017998353,0.00014016886338477126,,,0.05,7.268780556033235e-10,0.9349642286541388,3,2
0.9035200000000001,0.314812,0.34557,-0.0962538,15.7762,3.4645900000000003,-0.1,1.17458,0.0002937276702004551,1170.3170347056646,0.343754496,1,21,22,17.0,6.816003903350394e-05,-0.0011240444719002826,-0.04003548211909471,0.34346076832979955,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.01169129017998353,0.00014016886338477126,,,0.05,9.392226366444016e-11,0.9349642286541388,3,2
0.9992479999999999,0.183601,0.222852,-0.052649,15.6534,3.4541699999999995,-0.11561300000000001,1.29902,,,,2,22,23,,-0.0009276344514945406,-0.0017335099818234403,-0.04223308898535,,,16,0.0225,1,0,1,,2,0,0.0021513568096503755,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,2
0.9894459999999999,0.0886543,0.08469489999999999,-0.05550990000000001,3.30135e-05,3.4380900000000003,-0.113355,1.2862799999999999,,,,2,5,14,,-0.0015828347707112739,-0.0023431406544884774,-0.04456741179606926,,,17,0.025,1,0,1,,2,0,0.2742264134186047,818.0938604515892,,,0.1,9.916643308080818e-10,,1,2
0.978892,0.099466,0.0985748,-0.0588409,2.1854e-05,3.42355,-0.111104,1.2725600000000001,,,,2,9,15,,-0.0022792209432952464,-0.0028191575618572375,-0.046920803859141824,,,18,0.027500000000000004,1,0,1,,2,0,0.03543368149073917,818.0938604515861,,,0.1,9.916643308080818e-10,,1,2
0.966023,1.41947,1.29702,-0.06336839999999999,16.5444,3.41059,-0.10886199999999999,1.25583,,,,2,10,1,,-0.003043415701148675,-0.0031099993868489223,-0.049283306219967064,,,19,0.030000000000000002,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,2
0.946982,1.4694200000000002,1.33189,-0.07084249999999999,16.5281,3.39931,-0.106629,1.23108,,,,2,11,10,,-0.0037227955457194897,-0.003607074025120648,-0.051637315529799534,,,20,0.032499999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080778e-10,,1,2
0.9109950000000001,1.5179200000000002,1.3622100000000001,-0.085991,16.5175,3.3899,-0.104405,1.18429,,,,2,12,11,,-0.004276169917648756,-0.004138391131420857,-0.054016701781975644,,,21,0.034999999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.8238700000000001,1.56482,1.3868,-0.12271800000000001,16.37,3.38277,-0.10219400000000001,1.07103,,,,2,13,12,,-0.004633868706133821,-0.004717618777795123,-0.05642222603053188,,,22,0.0375,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.563919,0.8275969999999999,0.710609,-0.22140300000000002,8.27519,3.38202,-0.1,0.7330949999999999,0.002349821361603641,270.0311889100229,0.634525056,1,29,13,15.0,-0.00472355364893439,-0.0047962930388659765,-0.05686652135402884,0.6321752346383963,1.8699284573082775,23,0.037960034088738485,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310275e-10,0.9349642286541388,1,2
1.12839,0.868977,0.70831,-0.017206299999999997,8.28917,3.7313,-0.138551,1.46691,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.16466,0.90575,0.6711560000000001,0.00229588,8.205210000000001,3.73149,-0.138551,1.51405,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.22685,0.936837,0.559608,0.0371495,7.874560000000001,3.7317,-0.138551,1.59491,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.34956,0.782411,0.693386,0.111544,8.21312,3.73195,-0.138551,1.75442,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.6741099999999998,0.8275959999999999,0.710592,0.352622,8.33267,3.73235,-0.138551,2.17634,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.1646299999999998,0.868976,0.708296,0.00229896,8.06055,3.7313199999999997,-0.138551,1.5140200000000001,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.2268299999999999,0.90575,0.671147,0.037153500000000006,7.9150100000000005,3.7315199999999997,-0.138551,1.5948799999999999,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.34954,0.936837,0.559603,0.111549,7.937,3.7317699999999996,-0.138551,1.7544,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.6741,,,0.352626,,3.7321800000000005,-0.138551,2.17632,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.790941,1.5182,1.9194799999999999,-0.014580100000000002,16.2775,2.0996200000000003,-0.151444,1.0282200000000001,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983518,0.00014016886338477126,,,0.1,0.0,,1,3
0.782521,1.49069,1.90498,-0.0144983,16.262999999999998,2.06637,-0.149162,1.01728,,,,2,2,3,,1.6179245642981475e-06,-0.00012688689917178322,-0.022496777342323235,,,2,0.0025,1,0,1,,2,0,0.011691290179983533,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.773775,1.46274,1.8903900000000002,-0.014589700000000002,16.2484,2.03375,-0.14688199999999998,1.00591,,,,2,3,4,,-3.780577511923973e-05,-0.00023693814468022902,-0.02499404274577264,,,3,0.005000000000000003,1,0,1,,2,0,0.011691290179983523,0.00014016886338477126,,,0.1,9.91664330808082e-10,,1,3
0.76477,1.43438,1.8755700000000002,-0.0148261,16.2336,2.00178,-0.14460499999999998,0.9942,,,,2,4,5,,-7.653812223718789e-05,-0.0002959555863140782,-0.027493045896404854,,,4,0.007500000000000003,1,0,1,,2,0,0.011691290179983523,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.755554,1.24168,1.6434,-0.0151863,16.215,1.97045,-0.14232999999999998,0.9822200000000001,,,,3,5,6,,2.9786229169718286e-05,-0.0005289902435011929,-0.029979889273227686,,,5,0.010000000000000004,1,0,1,,2,0,0.011691290179983506,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.745246,1.21254,1.62703,-0.0163699,16.1987,1.9433599999999998,-0.140057,0.9688200000000001,,,,2,6,7,,5.9818982402244246e-05,-0.0006216032966540413,-0.0324779927250725,,,6,0.0125,1,0,1,,2,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080799e-10,,1,3
0.735008,1.18298,1.6094700000000002,-0.017560299999999997,16.1811,1.91691,-0.137786,0.9555100000000001,,,,2,7,8,,3.480625414033785e-05,-0.0007022408683234501,-0.034976566707459286,,,7,0.015000000000000003,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.724792,1.1529200000000002,1.5907,-0.018776599999999997,16.1623,1.8911200000000001,-0.135518,0.9422290000000001,,,,2,8,9,,-2.919846631199159e-05,-0.0007512884797201647,-0.03747526591456207,,,8,0.0175,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.714544,0.9743379999999999,1.36358,-0.0200402,16.1389,1.86598,-0.133253,0.928908,,,,3,9,16,,-0.00010049133386288972,-0.0012477065778659466,-0.03992444667532059,,,9,0.02,1,0,1,,2,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.79895,0.943018,1.34142,-0.0148724,16.1167,2.13352,-0.153727,1.03864,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.8064359999999999,0.9107370000000001,1.31713,-0.0118208,16.0924,2.13381,-0.153727,1.04837,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.814754,0.877129,1.29055,-0.00840738,16.0659,2.1341099999999997,-0.153727,1.05918,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.011691290179983512,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.8240709999999999,0.7663369999999999,1.14855,-0.00455538,16.0367,2.13442,-0.153727,1.0712899999999999,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.011691290179983481,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.525736,0.72782,1.11579,-0.00077924,16.004,1.85598,0.742474,0.683457,,,,2,20,21,,0.00025980927792664763,-0.002931414596301769,-0.030632151970391416,,,14,0.012500000000000004,2,1,3,,2,1,0.01169129017998353,0.00014016886338477126,,,0.05,9.916643308080811e-10,,3,3
0.45404700000000003,0.6846939999999999,1.07844,-0.00164751,15.9666,1.76272,0.879641,0.590262,,,,2,21,22,,0.0016801892451390387,5.7961479676710004e-05,-0.041096797987461346,,,15,0.0225,2,2,4,,2,1,0.01169129017998353,0.00014016886338477126,,,0.05,9.916643308080807e-10,,3,3
0.702998,0.634579,1.03495,-0.0221555,15.9231,1.84473,-0.13099,0.913898,,,,2,22,23,,-0.0009276344514945406,-0.0017335099818234403,-0.04223308898535,,,16,0.0225,1,0,1,,2,0,0.011691290179983499,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.691458,0.5740310000000001,0.9827520000000001,-0.024298,15.8709,1.8241599999999998,-0.12873099999999998,0.8988959999999999,,,,2,23,41,,-0.0015828347707112739,-0.0023431406544884774,-0.04456741179606926,,,17,0.025,1,0,1,,2,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.679653,0.49860600000000005,0.917883,-0.0265716,15.8061,1.8042599999999998,-0.126476,0.883549,,,,2,41,42,,-0.0022792209432952464,-0.0028191575618572375,-0.046920803859141824,,,18,0.027500000000000004,1,0,1,,2,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.667219,0.404116,0.8346110000000001,-0.029112400000000004,15.7228,1.78508,-0.124224,0.8673850000000001,,,,3,42,43,,-0.003043415701148675,-0.0031099993868489223,-0.049283306219967064,,,19,0.030000000000000002,1,0,1,,2,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.652293,0.29069,0.725829,-0.0327678,15.614,1.7682900000000001,-0.121976,0.847981,,,,2,43,44,,-0.0037227955457194897,-0.003607074025120648,-0.051637315529799534,,,20,0.032499999999999994,1,0,1,,2,0,0.011691290179983561,0.00014016886338477126,,,0.1,9.916643308080778e-10,,1,3
0.634893,0.17018599999999998,0.585237,-0.037346199999999996,15.4734,1.7522900000000001,-0.11973299999999999,0.82536,,,,2,44,45,,-0.004276169917648756,-0.004138391131420857,-0.054016701781975644,,,21,0.034999999999999996,1,0,1,,2,0,0.01169129017998353,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.613151,0.0695915,0.411656,-0.043493300000000006,15.2998,1.73718,-0.117495,0.797096,,,,2,45,46,,-0.004633868706133821,-0.004717618777795123,-0.05642222603053188,,,22,0.0375,1,0,1,,2,0,0.011691290179983499,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.584105,0.014314600000000002,0.212378,-0.0521946,15.1006,1.7230900000000002,-0.115263,0.759337,,,,2,46,47,,-0.005121250755616846,-0.005145164599924273,-0.05883669560122885,,,23,0.039999999999999994,1,0,1,,2,0,0.003658633380834486,0.00014016886338477126,,,0.1,9.916643308080793e-10,,1,3
0.8450629999999999,0.163938,0.216977,0.00427647,0.0033491999999999997,2.13458,-0.153727,1.09858,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.37412128575947273,264.18434331357815,,,0.2,9.916643308080811e-10,,2,3
0.872246,0.11366300000000001,0.21619699999999997,0.0159261,0.00256996,2.1347400000000003,-0.153727,1.13392,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.37412128575947273,264.18434331357815,,,0.2,9.916643308080811e-10,,2,3
0.908957,0.06071669999999999,0.215025,0.0320513,0.00139737,2.1349099999999996,-0.153727,1.18164,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.37412128575947273,277.9439001696838,,,0.2,9.916643308080811e-10,,2,3
0.9614809999999999,0.0254393,0.213923,0.0559336,0.000295515,2.13509,-0.153727,1.2499200000000001,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.3741212857594724,344.5404516399406,,,0.2,9.916643308080807e-10,,2,3
1.04331,0.00851928,0.208396,0.095157,-0.00523165,2.13528,-0.153727,1.3563100000000001,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.16181630415491594,384.50996119714773,,,0.2,9.916643308080807e-10,,2,3
0.8240870000000001,0.14796600000000001,0.207077,-0.00456358,0.00338438,2.13457,-0.153727,1.07131,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.3741212857594724,299.2848741791981,,,0.1,9.916643308080811e-10,,1,3
0.845091,0.0932749,0.20543000000000003,0.0042729,0.00173687,2.13473,-0.153727,1.0986200000000002,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.37412128575947295,377.1167994508868,,,0.1,9.916643308080807e-10,,1,3
0.8722709999999999,0.0436089,0.204251,0.0159221,0.0005575819999999999,2.13489,-0.153727,1.13395,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.37412128575947295,510.41372140611696,,,0.1,9.916643308080807e-10,,1,3
0.9089799999999999,0.015655600000000002,0.201006,0.0320467,-0.00268736,2.1350599999999997,-0.153727,1.18167,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.30083706033880414,714.1740638576642,,,0.1,9.916643308080807e-10,,1,3
0.282371,0.07532080000000001,0.11288800000000002,-0.00117259,2.961e-05,1.7716599999999998,1.4214200000000001,0.367082,,,,2,19,40,,0.0004470757195235858,-0.00533504509359697,-0.03129358353323375,,,33,0.015000000000000005,2,1,3,,2,1,0.20092606077367842,818.0938604515741,,,0.05,9.916643308080811e-10,,3,3
0.11891800000000001,1.54522,1.93406,-0.00110185,16.2921,1.7086700000000001,1.80981,0.154593,,,,2,10,1,,0.0008637450649836554,-0.007586404764768362,-0.03229745916675461,,,34,0.017500000000000005,2,1,3,,2,1,0.011691290179983512,0.00014016886338477126,,,0.05,9.916643308080811e-10,,3,3
0.04088030000000001,1.57169,1.9489299999999998,-0.00552717,16.2875,1.65602,1.91162,0.053144399999999994,,,,2,11,10,,0.0008881799460817288,-0.009819453985495892,-0.033421244784385434,,,35,0.020000000000000004,2,1,3,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.014702799999999999,1.59753,1.96075,-0.208358,16.1546,1.63552,-0.1,0.019113599999999998,0.0002937276702004551,100.23785522115371,0.029442631680000005,1,12,11,27.0,0.0009352219914166591,-0.01078100931653193,-0.03391361437779649,0.02914890400979955,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.05,4.2891827618915074e-10,0.9349642286541388,3,3
0.21350700000000003,1.62273,1.9691599999999998,-0.00117929,16.0437,1.68934,1.53465,0.277559,,,,2,13,12,,0.00339158321343247,0.0015024203392397858,-0.04220795472182361,,,37,0.025,2,2,4,,2,1,0.0001,1e-09,,,0.05,9.916643308080818e-10,,3,3
0.07788660000000001,0.8113630000000001,0.98456,-0.00324494,7.9577100000000005,1.63383,1.8192400000000002,0.101253,,,,2,29,13,,0.005044452293301076,0.0027785014499314355,-0.04358259678568979,,,38,0.027500000000000004,2,2,4,,2,1,0.0001,1e-09,,,0.05,9.916643308080818e-10,,3,3
0.0290844,0.835899,0.989123,-0.200931,8.24291,1.5956700000000001,-0.1,0.037809699999999995,0.0002937276702004551,184.20380198799592,0.0541057536,1,30,29,31.0,0.00637885676488569,0.003795647712086623,-0.04468986733164246,0.05381202592979954,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.05,7.974135487039631e-10,0.9349642286541388,3,3
0.409393,0.859057,0.98485,-0.11183599999999999,8.20694,1.7567099999999998,-0.1,0.5322100000000001,0.0002937276702004551,886.2245924000002,0.2603086848,1,31,30,32.0,-0.004380684142716834,-0.0030496043011994296,-0.0493871485961174,0.26001495712979955,0.9349642286541388,40,0.03134265322785494,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.05,5.325845258832311e-10,0.9349642286541388,3,3
0.5432130000000001,0.8807370000000001,0.968928,-0.0648693,8.286589999999999,1.7102,-0.11303800000000001,0.706177,,,,2,32,31,,-0.005619373918964432,-0.005513711890312762,-0.06125868779958208,,,41,0.042499999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.48419700000000004,0.9008139999999999,0.936882,-0.0832721,8.08579,1.6987700000000001,-0.110823,0.629456,,,,2,50,32,,-0.005784383759881891,-0.005834930996480208,-0.06373246831495392,,,42,0.045,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.400493,0.919127,0.8809530000000001,-0.10878099999999999,8.04294,1.6891,-0.10861900000000001,0.520641,,,,2,51,50,,-0.005939274352144545,-0.00612699197071396,-0.06621051377292239,,,43,0.0475,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.290799,0.935458,0.785802,-0.140593,8.041319999999999,1.6815,-0.10643,0.378039,,,,2,52,51,,-0.006215830049004826,-0.006449240539168384,-0.06867418436913919,,,44,0.05000000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080844e-10,,1,3
