C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.39525,0.8767360000000001,0.587095,0.000445498,7.90343,5.18874,-0.109846,1.81382,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,1
1.49335,0.92481,0.518459,0.06863589999999999,7.8749199999999995,5.189030000000001,-0.109846,1.94135,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,1
1.78377,,,0.31147800000000003,,5.18952,-0.109846,2.31889,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,8.941302168257117e-10,,1,1
1.1190799999999999,1.3661299999999998,1.22076,-0.033643900000000004,15.7934,3.8518800000000004,-0.134712,1.45481,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,0.0,,1,2
1.10665,1.3144200000000001,1.18775,-0.033016500000000004,15.7604,3.7817800000000004,-0.132499,1.43865,,,,2,2,3,,-0.00015086902664950775,8.072639752342234e-06,-0.022495430497786958,,,2,0.0025000000000000005,1,0,1,,2,0,0.02338258035996705,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,2
1.0931799999999998,1.26213,1.15456,-0.0331912,15.7272,3.7149699999999997,-0.13029000000000002,1.42113,,,,2,3,4,,-0.0004240141806171288,-8.868803830363398e-05,-0.02497857952594579,,,3,0.005000000000000002,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080816e-10,,1,2
1.0791,1.20927,1.12063,-0.0339223,15.6933,3.6514599999999997,-0.128085,1.40283,,,,2,4,5,,-0.0005725844009458487,-9.408532477178304e-05,-0.02747415516273388,,,4,0.007500000000000004,1,0,1,,2,0,0.023382580359967032,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
1.06471,1.06979,1.0047700000000002,-0.035055300000000005,15.6582,3.5912300000000004,-0.125885,1.38412,,,,3,5,6,,-0.000988969618569911,2.0167459965767936e-05,-0.029936586816957784,,,5,0.010000000000000004,1,0,1,,2,0,0.02338258035996701,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,2
1.04962,1.0156,0.967585,-0.037189,15.620999999999999,3.53847,-0.12369100000000001,1.3645,,,,2,6,7,,-0.0014205592213369569,0.00022423059280143705,-0.0323905812449467,,,6,0.0125,1,0,1,,2,0,0.02338258035996707,0.0001401689283685923,,,0.1,9.916643308080799e-10,,1,2
1.0348600000000001,0.960557,0.928201,-0.039384699999999995,15.5816,3.4889,-0.121501,1.34532,,,,2,7,8,,-0.0018221786774796117,0.00018808942014983805,-0.03485784605199257,,,7,0.015000000000000005,1,0,1,,2,0,0.023382580359966976,0.0001401689283685923,,,0.1,9.916643308080826e-10,,1,2
