C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.890799,0.0527018,0.0591625,-0.000545125,37698.0,2.89033,-0.10844000000000001,0.11580399999999999,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.007696025823901476,2.798624877102463e-08,,,0.1,0,,1,1
0.8630760000000001,0.0495532,0.057414599999999996,-0.00174782,37698.0,2.88955,-0.107385,0.1122,,,,2,2,3,,-5.682594176236132e-05,1.8544164223002897e-05,-0.02249928528309917,,,2,0.002500000000000001,1,0,1,,2,0,0.007696025823901463,2.798624877102463e-08,,,0.1,0,,1,1
0.8425360000000001,0.04616780000000001,0.054796300000000006,-0.00261832,37697.9,2.88882,-0.10633,0.10953,,,,2,3,4,,-3.335234755141695e-05,5.503001254995834e-05,-0.024998908809402014,,,3,0.0049999999999999975,1,0,1,,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,,1,1
0.826003,0.042531,0.05149019999999999,-0.00330615,37697.9,2.88815,-0.105275,0.10737999999999999,,,,2,4,5,,-0.00012470077605793774,-0.0001618083406067175,-0.02748781149797979,,,4,0.007499999999999996,1,0,1,,2,0,0.0076960258239014805,2.798624877102463e-08,,,0.1,0,,1,1
0.810917,0.0385712,0.0475649,-0.00392523,37697.9,2.88753,-0.10422000000000001,0.105419,,,,2,5,6,,-0.0003012443122229222,-0.0003311553921902736,-0.02997581349877447,,,5,0.009999999999999998,1,0,1,,2,0,0.007696025823901475,2.798624877102463e-08,,,0.1,0,,1,1
0.7937489999999999,0.034084300000000005,0.0429409,-0.00462401,37697.9,2.8869700000000003,-0.103165,0.10318699999999999,,,,2,6,7,,-0.0006573269022131744,-0.0010765347605135314,-0.03233539286518363,,,6,0.012499999999999999,1,0,1,,2,0,0.007696025823901463,2.798624877102463e-08,,,0.1,0,,1,1
0.766664,0.0285374,0.0372228,-0.0057181,37697.9,2.8864799999999997,-0.10211,0.0996664,,,,2,7,8,,-0.0002961536316718499,-0.0014169096215728614,-0.03478563751064361,,,7,0.014999999999999996,1,0,1,,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,,1,1
0.706928,0.0206062,0.029148900000000002,-0.00807395,37697.9,2.88607,-0.10105499999999999,0.09190060000000001,,,,2,8,9,,-1.1998122088034204e-05,-0.0017365156974252266,-0.03724878744571687,,,8,0.017499999999999995,1,0,1,,2,0,0.00708442786417816,2.798624877102463e-08,,,0.1,0,,1,1
0.172211,0.0556023,0.0597076,-0.0254055,37698.1,2.88579,-0.1,0.022387400000000002,0.002349821361603641,30.30657068816463,0.0712150272,1,10,1,7.0,0.00029801298463092536,-0.0020066116193629283,-0.039513085539101295,0.06886520583839637,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.007696025823901471,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
0.9312440000000001,0.058228800000000004,0.0584432,0.00126434,37698.7,2.8911700000000002,-0.10949500000000001,0.12106199999999999,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
