C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.528943,0.025947,0.049054400000000005,0.00131101,37701.0,1.28903,-0.10844100000000001,0.06876260000000001,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
0.49165200000000003,0.024150900000000003,0.049121899999999996,6.75126e-05,37701.1,1.28843,-0.107386,0.06391480000000001,,,,2,2,3,,0.0002459036270278846,-2.9976682543969317e-05,-0.02248769628466141,,,2,0.0024999999999999988,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,1
0.455751,0.0218864,0.048022699999999995,-0.00109925,37701.0,1.28786,-0.106331,0.0592476,,,,2,3,4,,0.0005063625065251548,-5.984825039226618e-05,-0.024973912055974375,,,3,0.005000000000000001,1,0,1,,2,0,0.011691290179983523,2.798624877102463e-08,,,0.1,0,,1,1
0.41396099999999997,0.0188759,0.0455981,-0.00242456,37701.0,1.28732,-0.105276,0.053814999999999995,,,,2,4,5,,0.0008518313101353747,-0.00021561034709152458,-0.02744502303587066,,,4,0.0075000000000000015,1,0,1,,2,0,0.011691290179983506,2.798624877102463e-08,,,0.1,0,,1,1
0.357769,0.0148273,0.0414438,-0.0041543,37701.1,1.28683,-0.10422000000000001,0.04651,,,,2,5,6,,0.0011563683408795731,-0.00033946063800591555,-0.02992331242622561,,,5,0.009999999999999998,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
0.27910300000000005,0.00975956,0.0349676,-0.00647619,37701.0,1.2864200000000001,-0.103165,0.036283300000000004,,,,2,6,7,,0.0014073745377257874,-0.0003979273855900817,-0.0324099924475737,,,6,0.012499999999999997,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,1
0.178832,0.00459506,0.0256949,-0.00927273,37701.0,1.2861,-0.10211,0.0232481,,,,2,7,8,,0.0016549632776679713,-0.0004313574114233383,-0.03489747757300191,,,7,0.014999999999999996,1,0,1,,2,0,0.011691290179983544,2.798624877102463e-08,,,0.1,0,,1,1
0.07963510000000001,0.00110099,0.0138255,-0.0118695,37701.0,1.28589,-0.10105499999999999,0.010352600000000002,,,,2,8,9,,0.0020274700730168196,-0.0001117830284996646,-0.03734882636523812,,,8,0.0175,1,0,1,,2,0,0.010762191267866492,2.798624877102463e-08,,,0.1,0,,1,1
0.00710722,0.0274595,0.047743400000000005,-0.0136665,37701.1,1.28579,-0.1,0.000923938,0.002349821361603641,1.6192811513992087,0.00380502144,1,10,1,7.0,0.0022561213036241283,0.000262474256084918,-0.03960797546361962,0.001455200078396359,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
0.5751470000000001,0.0287911,0.044842099999999996,0.00290135,37700.3,1.28965,-0.10949600000000001,0.0747691,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.6420560000000001,0.029988,0.039519599999999995,0.00532245,37698.9,1.28966,-0.10953399999999999,0.0834672,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.758814,0.0310617,0.0296839,0.009835700000000001,37700.8,1.28967,-0.109571,0.0986458,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.04641,,,0.022787900000000003,,1.28967,-0.109609,0.136034,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.42396999999999996,0.0498165,0.1175,0.000610089,75397.9,0.986769,-0.133762,0.055116099999999994,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
0.40857,0.048070499999999995,0.117656,0.000155704,75397.9,0.985502,-0.131652,0.0531141,,,,2,2,3,,0.0002459036270278846,-2.9976682543969317e-05,-0.02248769628466141,,,2,0.0024999999999999988,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,2
0.392443,0.04604880000000001,0.11733900000000001,-0.000316525,75397.9,0.9842569999999999,-0.12954100000000002,0.051017599999999996,,,,2,3,4,,0.0005063625065251548,-5.984825039226618e-05,-0.024973912055974375,,,3,0.005000000000000001,1,0,1,,2,0,0.011691290179983523,2.798624877102463e-08,,,0.1,0,,1,2
0.374735,0.043659199999999995,0.116507,-0.00083234,75397.9,0.983038,-0.127431,0.0487156,,,,2,4,5,,0.0008518313101353747,-0.00021561034709152458,-0.02744502303587066,,,4,0.0075000000000000015,1,0,1,,2,0,0.011691290179983506,2.798624877102463e-08,,,0.1,0,,1,2
