C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.6751050000000001,0.076089,0.11270699999999999,-0.00232662,75398.2,2.16606,-0.12321099999999999,0.0877637,,,,2,6,7,,-0.0006530613670635007,0.0018998466782701824,-0.03229855283704317,,,6,0.012499999999999999,1,0,1,,2,0,0.01539205164780297,2.798624877102463e-08,,,0.1,0,,1,2
0.665952,0.0733061,0.110077,-0.00262976,75398.2,2.1638599999999997,-0.121101,0.0865738,,,,2,7,8,,-0.0005657525361154988,0.0020777358274113996,-0.03479068698645334,,,7,0.015000000000000003,1,0,1,,2,0,0.015392051647802982,2.798624877102463e-08,,,0.1,0,,1,2
0.6567850000000001,0.07037130000000001,0.107145,-0.00293193,75398.2,2.16174,-0.11899100000000001,0.0853821,,,,2,8,9,,-0.0004514681902191419,0.0022226199806471628,-0.037283867218691716,,,8,0.01750000000000001,1,0,1,,2,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,2
0.6470670000000001,0.05292859999999999,0.0817977,-0.00325317,75398.1,2.1597,-0.116881,0.0841187,,,,3,9,16,,-0.00026724152994500936,0.0024131911828780637,-0.03976977613788496,,,9,0.02000000000000001,1,0,1,,2,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,2
0.735716,0.0494027,0.078057,-0.000270368,75398.1,2.1829,-0.135872,0.09564310000000001,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.015392051647802961,2.798624877102463e-08,,,0.1,0,,1,2
0.7495689999999999,0.045257,0.0736715,0.00028068799999999997,75398.1,2.18293,-0.135947,0.097444,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.01539205164780292,2.798624877102463e-08,,,0.1,0,,1,2
0.765759,0.0401099,0.06833589999999999,0.000932003,75398.1,2.18295,-0.136023,0.09954860000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.015392051647802982,2.798624877102463e-08,,,0.1,0,,1,2
0.785025,0.0334212,0.0615044,0.00171749,75398.1,2.18297,-0.136098,0.10205299999999999,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.015392051647802942,2.798624877102463e-08,,,0.1,0,,1,2
0.138401,0.024678099999999998,0.0522931,-0.0190429,75398.0,2.1581200000000003,-0.1,0.0179922,0.0002937276702004551,177.56542434155455,0.052155878399999994,1,20,21,16.0,-0.0014273578201011844,0.003432488506145865,-0.03006573399058944,0.051862150729799536,0.9349642286541388,14,0.011832470002755394,2,1,3,0.1832470002755393,2,1,0.015392051647802961,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.128907,0.0142101,0.0395435,-0.0192965,75398.0,2.15845,-0.1,0.0167579,0.0002937276702004551,168.21145371248528,0.0494083584,1,21,22,17.0,-0.00018211643753316014,0.0026220947170529298,-0.039841731011638876,0.04911463072979954,0.9349642286541388,15,0.020236779373691675,2,2,4,0.023677937369166457,2,1,0.015392051647802961,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.6329060000000001,0.00466561,0.0224254,-0.00374073,75398.0,2.15817,-0.114771,0.0822778,,,,2,22,23,,-0.00012362555932107736,0.0026573775026030814,-0.04225367377954431,,,16,0.022500000000000006,1,0,1,,2,0,0.0028323473814451444,2.798624877102463e-08,,,0.1,0,,1,2
0.614309,0.015091399999999998,0.0220429,-0.00438546,0.154833,2.15673,-0.11266099999999998,0.07986010000000002,,,,2,5,14,,-9.168789318381217e-06,0.0028586868614932713,-0.04474292551246,,,17,0.02500000000000001,1,0,1,,2,0,0.3610300534458957,0.16353987859234917,,,0.1,0,,1,2
0.586952,0.014296399999999999,0.0220942,-0.00533555,0.10322200000000001,2.1554,-0.110551,0.07630369999999999,,,,2,9,15,,0.00011161949046716134,0.0030205196681082603,-0.04723475623186482,,,18,0.027500000000000004,1,0,1,,2,0,0.04664986046715552,0.16353987859234856,,,0.1,0,,1,2
0.543395,0.10595299999999999,0.144013,-0.00683152,75398.4,2.15421,-0.10844000000000001,0.0706413,,,,2,10,1,,0.00024096152997697337,0.0032274903401981465,-0.049722814466253665,,,19,0.03000000000000001,1,0,1,,2,0,0.015392051647802942,2.798624877102463e-08,,,0.1,0,,1,2
