C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.39525,0.8767360000000001,0.587095,0.000445498,7.90343,5.18874,-0.109846,1.81382,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,1
1.49335,0.92481,0.518459,0.06863589999999999,7.8749199999999995,5.189030000000001,-0.109846,1.94135,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,1
1.78377,,,0.31147800000000003,,5.18952,-0.109846,2.31889,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,8.941302168257117e-10,,1,1
1.11271,1.36856,1.22994,-0.033480199999999995,14.9684,3.81817,-0.13286099999999998,1.44652,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02338258035996705,0.0001401689283685923,,,0.1,0.0,,1,2
1.1002,1.3169899999999999,1.1970399999999999,-0.0328937,14.9355,3.7482900000000003,-0.13076300000000002,1.43026,,,,2,2,3,,8.7165529761568e-06,1.9043696680405992e-05,-0.022499912270324895,,,2,0.002500000000000002,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
1.08666,1.26482,1.16395,-0.033095400000000004,14.9024,3.6816699999999996,-0.128669,1.41266,,,,2,3,4,,-0.00012168202232354947,-7.699659084902539e-05,-0.024994661250629536,,,3,0.0049999999999999975,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,2
1.07253,1.21207,1.1301,-0.033846499999999995,14.8686,3.6183300000000003,-0.126581,1.39428,,,,2,4,5,,-0.00012611567578479555,-0.00015966490268095213,-0.02749329013322412,,,4,0.0075,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
1.05807,1.07033,1.01158,-0.0349962,14.8336,3.55824,-0.12449600000000001,1.3755,,,,3,5,6,,-0.0001137510395091988,-0.00023974935607502226,-0.029991976507320387,,,5,0.010000000000000002,1,0,1,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
1.0428899999999999,1.0162,0.9744079999999999,-0.0371721,14.7964,3.5057099999999997,-0.12241700000000001,1.35575,,,,2,6,7,,0.00017508064130391312,-0.0002248578613050098,-0.03247519105776547,,,6,0.012500000000000002,1,0,1,,2,0,0.023382580359966976,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,2
1.0280200000000002,0.9612,0.934998,-0.0394097,14.757,3.4563300000000003,-0.120343,1.33643,,,,2,7,8,,0.00028437858586597466,-0.0005214449711330968,-0.03495512856617134,,,7,0.014999999999999996,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080782e-10,,1,2
1.0134100000000001,0.9052319999999999,0.893251,-0.0417473,14.7152,3.4100599999999996,-0.118275,1.31744,,,,2,8,9,,0.0003492268621665914,-0.0008757599699712312,-0.037429043597585955,,,8,0.017499999999999995,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
0.998973,0.7474609999999999,0.748229,-0.0442265,14.671,3.3668699999999996,-0.116212,1.29866,,,,3,9,16,,0.0005512090092826808,-0.0012009893311897568,-0.03989955550301118,,,9,0.019999999999999993,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
1.1234899999999999,0.688769,0.700334,-0.035230199999999996,14.6231,3.89126,-0.134964,1.4605299999999999,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
1.1314600000000001,0.627931,0.648612,-0.031038,14.5714,3.8915800000000003,-0.134964,1.4709,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.023382580359966963,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
1.14153,0.563918,0.592435,-0.025692200000000002,14.5152,3.89192,-0.134964,1.48399,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
1.15454,0.494571,0.530259,-0.0187172,14.453,3.8922800000000004,-0.134964,1.5009,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,2
0.955242,0.41516499999999995,0.45838599999999996,-0.081073,14.3811,3.5482,-0.1,1.24181,0.000660887257951024,462.15543774734795,0.30543264,1,20,21,16.0,-0.0018326903316326607,-0.0002019889126741226,-0.030625828359022823,0.30477175274204893,0.9349642286541388,14,0.011832470002755394,2,1,3,0.1832470002755393,2,1,0.023382580359966997,0.0001401689283685923,,,0.075,7.268780556033235e-10,0.9349642286541388,6,2
0.8760450000000001,0.315267,0.367584,-0.0985447,14.2903,3.36544,-0.1,1.13886,0.000660887257951024,526.552067411456,0.3479915519999999,1,21,22,17.0,0.0007782360073060068,-0.0012234367399318322,-0.03996295367187353,0.3473306647420489,0.9349642286541388,15,0.020236779373691657,2,2,4,0.023677937369166457,2,1,0.02338258035996706,0.0001401689283685923,,,0.075,9.392226366444016e-11,0.9349642286541388,6,2
0.9834860000000001,0.175488,0.23399099999999998,-0.047894900000000004,14.1567,3.3315,-0.114156,1.27853,,,,2,22,23,,0.0004209152488058158,-0.0016096547117501914,-0.0423624838703642,,,16,0.022499999999999996,1,0,1,,2,0,0.004302713619300751,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
0.968116,0.0883775,0.0835267,-0.051722500000000005,2.9967399999999997e-05,3.2992,-0.112106,1.25855,,,,2,5,14,,0.0001790993415515259,-0.0019249705259474174,-0.04483070205446299,,,17,0.024999999999999998,1,0,1,,2,0,0.054168180428366346,817.4366033386008,,,0.1,9.916643308080818e-10,,1,2
0.9518639999999999,0.10069199999999999,0.10079500000000001,-0.056176199999999996,1.9832999999999998e-05,3.26998,-0.11006400000000001,1.23742,,,,2,9,15,,-0.00010762331683986482,-0.002194330136567353,-0.04729955513177067,,,18,0.02749999999999999,1,0,1,,2,0,0.006999245726565762,817.4366033385977,,,0.1,9.916643308080778e-10,,1,2
0.9326969999999999,1.41943,1.26342,-0.062176499999999996,15.0019,3.24396,-0.108029,1.21251,,,,2,10,1,,-0.0002493402042611883,-0.0025960152443558504,-0.049763000970022564,,,19,0.029999999999999992,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
0.90571,1.46937,1.29865,-0.071873,15.0388,3.22134,-0.106003,1.1774200000000001,,,,2,11,10,,-0.0003179344646400782,-0.0031526935577815846,-0.05219926944513045,,,20,0.03249999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.8576739999999999,1.51788,1.32969,-0.09080160000000001,15.2138,3.20256,-0.10398699999999998,1.1149799999999999,,,,2,12,11,,-0.0003933850124843492,-0.0037619038644641643,-0.05462273184778119,,,21,0.03499999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,2
0.749979,1.56484,1.35538,-0.13359300000000002,15.2919,3.18854,-0.101984,0.974973,,,,2,13,12,,-0.0005246785969168843,-0.004338958400050649,-0.05705167607473371,,,22,0.037499999999999985,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,2
0.472779,0.827672,0.696419,-0.232776,7.7458800000000005,3.18713,-0.1,0.614613,0.002349821361603641,258.098993357564,0.606486528,1,29,13,15.0,-0.0005120127157036921,-0.004457780204109594,-0.05749591960832167,0.6041367066383964,1.8699284573082775,23,0.03796003408873847,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310275e-10,0.9349642286541388,1,2
1.15456,0.869142,0.696513,-0.0187245,7.91485,3.89245,-0.134964,1.5009299999999999,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.18849,0.9059790000000001,0.662706,-9.706549999999999e-05,7.9509,3.89264,-0.134964,1.54504,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.24787,0.937048,0.555397,0.0338031,7.89324,3.8928599999999998,-0.134964,1.6222299999999998,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.36711,0.782419,0.6776770000000001,0.107304,7.86715,3.89311,-0.134964,1.7772400000000002,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.68718,0.8276700000000001,0.6964020000000001,0.348411,7.961010000000001,3.89353,-0.134964,2.19334,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.1884700000000001,0.8691409999999999,0.696499,-9.41301e-05,7.88058,3.89247,-0.134964,1.54501,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.24785,0.9059790000000001,0.662696,0.0338071,8.01248,3.8926800000000004,-0.134964,1.6222,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.36709,0.937047,0.555392,0.10730899999999999,7.89554,3.8929400000000003,-0.134964,1.77722,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.68717,,,0.348416,,3.89335,-0.134964,2.19332,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.824046,1.50904,1.8312599999999999,-0.014361099999999998,15.8639,2.2371,-0.150326,1.07126,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02338258035996705,0.0001401689283685923,,,0.1,0.0,,1,3
0.813826,1.4807,1.81942,-0.011834899999999999,15.8521,2.1705799999999997,-0.148102,1.05797,,,,2,2,3,,8.7165529761568e-06,1.9043696680405992e-05,-0.022499912270324895,,,2,0.002500000000000002,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.802431,1.45202,1.8095299999999999,-0.00989772,15.8422,2.10544,-0.14587999999999998,1.04316,,,,2,3,4,,-0.00012168202232354947,-7.699659084902539e-05,-0.024994661250629536,,,3,0.0049999999999999975,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.7901130000000001,1.42307,1.80109,-0.00843552,15.8338,2.0417,-0.14365899999999998,1.02715,,,,2,4,5,,-0.00012611567578479555,-0.00015966490268095213,-0.02749329013322412,,,4,0.0075,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.777068,1.20563,1.55151,-0.00735869,15.8232,1.9793599999999998,-0.14144,1.01019,,,,3,5,6,,-0.0001137510395091988,-0.00023974935607502226,-0.029991976507320387,,,5,0.010000000000000002,1,0,1,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.7620180000000001,1.1762,1.5435299999999998,-0.00798155,15.8152,1.9266400000000001,-0.139222,0.9906229999999999,,,,2,6,7,,0.00017508064130391312,-0.0002248578613050098,-0.03247519105776547,,,6,0.012500000000000002,1,0,1,,2,0,0.023382580359966976,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.746948,1.14645,1.53485,-0.00868016,15.8065,1.8752799999999998,-0.137005,0.971033,,,,2,7,8,,0.00028437858586597466,-0.0005214449711330968,-0.03495512856617134,,,7,0.014999999999999996,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080782e-10,,1,3
0.731815,1.11629,1.52538,-0.00947089,15.797,1.8252599999999999,-0.13479000000000002,0.95136,,,,2,8,9,,0.0003492268621665914,-0.0008757599699712312,-0.037429043597585955,,,8,0.017499999999999995,1,0,1,,2,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.716562,0.928622,1.2959399999999999,-0.010374799999999998,15.7833,1.7765900000000001,-0.132575,0.931531,,,,3,9,16,,0.0005512090092826808,-0.0012009893311897568,-0.03989955550301118,,,9,0.019999999999999993,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.832772,0.8971959999999999,1.2831299999999999,-0.017619,15.7705,2.305,-0.152551,1.0826,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.8396100000000001,0.864632,1.26785,-0.0147627,15.7552,2.3053,-0.152551,1.09149,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.023382580359966963,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.8472430000000001,0.83037,1.2499200000000001,-0.0115543,15.7373,2.3056,-0.152551,1.10142,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.855836,0.720148,1.11519,-0.00791635,15.7163,2.30591,-0.152551,1.11259,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.560779,0.67915,1.08941,-0.000414174,15.6905,1.95335,0.7222350000000001,0.729013,,,,2,20,21,,-0.00245886349638268,-0.00018823358317816556,-0.0308567271591037,,,14,0.0125,2,1,3,,2,1,0.023382580359966997,0.0001401689283685923,,,0.075,9.916643308080807e-10,,6,3
0.45767700000000006,0.6317149999999999,1.0575,-0.00143551,15.6586,1.75495,0.8621850000000001,0.5949800000000001,,,,2,21,22,,0.0029482399930600284,-0.0014379969766625698,-0.04056893569303687,,,15,0.022499999999999992,2,2,4,,2,1,0.02338258035996706,0.0001401689283685923,,,0.075,9.916643308080807e-10,,6,3
0.699227,0.574751,1.01724,-0.0128148,15.6183,1.7360900000000001,-0.130363,0.9089950000000001,,,,2,22,23,,0.0004209152488058158,-0.0016096547117501914,-0.0423624838703642,,,16,0.022499999999999996,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.681967,0.5044029999999999,0.965255,-0.0152754,15.5664,1.69692,-0.128153,0.8865569999999999,,,,2,23,41,,0.0001790993415515259,-0.0019249705259474174,-0.04483070205446299,,,17,0.024999999999999998,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.664337,0.41715399999999997,0.896847,-0.0179268,15.498,1.6591099999999999,-0.125944,0.8636379999999999,,,,2,41,42,,-0.00010762331683986482,-0.002194330136567353,-0.04729955513177067,,,18,0.02749999999999999,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080778e-10,,1,3
0.645764,0.312938,0.806357,-0.020980099999999998,15.4075,1.62269,-0.12373800000000001,0.839493,,,,3,42,43,,-0.0002493402042611883,-0.0025960152443558504,-0.049763000970022564,,,19,0.029999999999999992,1,0,1,,2,0,0.023382580359967122,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.62341,0.200415,0.688818,-0.0257762,15.2899,1.591,-0.12153499999999999,0.810433,,,,2,43,44,,-0.0003179344646400782,-0.0031526935577815846,-0.05219926944513045,,,20,0.03249999999999999,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.5973689999999999,0.09975389999999999,0.542898,-0.0319148,15.144,1.56093,-0.11933599999999998,0.776579,,,,2,44,45,,-0.0003933850124843492,-0.0037619038644641643,-0.05462273184778119,,,21,0.03499999999999998,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.565013,0.033174199999999994,0.373303,-0.0402612,14.9744,1.53271,-0.11714100000000001,0.734517,,,,2,45,46,,-0.0005246785969168843,-0.004338958400050649,-0.05705167607473371,,,22,0.037499999999999985,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.52256,0.00537755,0.189424,-0.051980099999999994,14.7905,1.50666,-0.114952,0.6793279999999999,,,,2,46,47,,-0.0004558473867780627,-0.004984681222378769,-0.05946586419939082,,,23,0.03999999999999998,1,0,1,,2,0,0.007317266761668972,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.875274,0.188224,0.242223,0.000453275,0.00326969,2.30607,-0.152551,1.13786,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.07390050089075999,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.9007069999999999,0.135601,0.24180900000000002,0.0115976,0.00285551,2.30623,-0.152551,1.1709200000000002,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.07390050089076002,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.935444,0.0767553,0.240669,0.0271789,0.00171529,2.30641,-0.152551,1.2160799999999998,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.07390050089076002,277.8986838112833,,,0.2,9.916643308080811e-10,,2,3
0.9857229999999999,0.0344789,0.23944899999999997,0.0504931,0.000495619,2.3065900000000004,-0.152551,1.28144,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.07390050089075999,344.4571686366737,,,0.2,9.916643308080807e-10,,2,3
1.0649600000000001,0.0124649,0.233168,0.0891676,-0.0057854,2.30678,-0.152551,1.38445,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.031963714400971156,384.39877861765785,,,0.2,9.916643308080807e-10,,2,3
0.8558530000000001,0.156971,0.21906199999999998,-0.007924299999999999,0.00332441,2.30606,-0.152551,1.11261,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.07390050089075999,299.2286051562655,,,0.1,9.916643308080811e-10,,1,3
0.875301,0.09960260000000001,0.21762600000000001,0.000450027,0.0018889,2.30622,-0.152551,1.13789,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.07390050089076007,377.01106313756446,,,0.1,9.916643308080807e-10,,1,3
0.900733,0.0469704,0.216387,0.011593899999999999,0.000649158,2.30639,-0.152551,1.17095,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.07390050089076007,510.18988710387237,,,0.1,9.916643308080807e-10,,1,3
0.9354680000000001,0.0170509,0.212927,0.027174599999999997,-0.00281007,2.3065599999999997,-0.152551,1.21611,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.05942460451136871,713.6882854593623,,,0.1,9.916643308080807e-10,,1,3
0.318925,0.0734592,0.113756,-0.00114023,2.90398e-05,1.9338799999999998,1.47651,0.414603,,,,2,19,40,,-0.0047944673250532996,-9.393475729151986e-05,-0.031743328809753835,,,33,0.015000000000000001,2,1,3,,2,1,0.039689098424430184,817.4366033385855,,,0.075,9.916643308080811e-10,,6,3
0.143993,1.53698,1.84562,-0.00121967,15.8783,1.91937,1.95318,0.18719,,,,2,10,1,,-0.007098749895120219,-4.616938135977925e-06,-0.03270888780042561,,,34,0.0175,2,1,3,,2,1,0.023382580359967025,0.0001401689283685923,,,0.075,9.916643308080811e-10,,6,3
0.0534591,1.56439,1.8632400000000002,-0.00628102,15.8287,1.90743,2.1239,0.06949680000000001,,,,2,11,10,,-0.009499129768874242,0.00016041284512418894,-0.033387814624401296,,,35,0.02,2,1,3,,2,1,0.0001,1e-09,,,0.075,9.916643308080807e-10,,6,3
0.021377599999999997,1.59112,1.8780000000000001,-0.23311300000000001,16.1911,1.90284,-0.1,0.0277909,0.000660887257951024,65.18312145033427,0.04307869439999999,1,12,11,27.0,-0.010523042550327459,0.00013593742369387562,-0.033734560922018784,0.04241780714204897,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.075,4.2891827618915203e-10,0.9349642286541388,6,3
0.217067,1.61715,1.88956,-0.00123974,16.1003,1.7395200000000002,1.5743200000000002,0.28218699999999997,,,,2,13,12,,0.005381795238414744,-0.0015531491321244203,-0.04112978223969562,,,37,0.024999999999999994,2,2,4,,2,1,0.0001,1e-09,,,0.075,9.916643308080818e-10,,6,3
0.0800783,0.808574,0.944758,-0.00345923,8.48713,1.72786,1.9055099999999998,0.104102,,,,2,29,13,,0.007818157517727095,-0.0015259472884920297,-0.04168960266058694,,,38,0.027499999999999997,2,2,4,,2,1,0.0001,1e-09,,,0.075,9.916643308080818e-10,,6,3
0.0304531,0.8338840000000001,0.9526819999999999,-0.21284899999999998,8.0519,1.71986,-0.1,0.039589099999999995,0.000660887257951024,89.1648457298097,0.058927910400000005,1,30,29,31.0,0.009781494914939268,-0.0015249399028810537,-0.04212154608769048,0.058267023142048985,0.9349642286541388,39,0.029510290992452483,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.075,7.974135487039631e-10,0.9349642286541388,6,3
0.361286,0.857707,0.952232,-0.112828,8.21388,1.61721,-0.1,0.46967200000000003,0.000660887257951024,384.14266903419974,0.2538749952,1,31,30,32.0,0.0006857591893582157,-0.0034975350126051842,-0.05010295526368213,0.25321410794204896,0.9349642286541388,40,0.03134265322785493,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.075,5.325845258832298e-10,0.9349642286541388,6,3
0.465135,0.8799370000000001,0.940638,-0.0684088,8.2227,1.48322,-0.11277000000000001,0.604675,,,,2,32,31,,-0.0003666661676068905,-0.005518473672585867,-0.061906583833074506,,,41,0.04249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.38808899999999996,0.900442,0.9134639999999999,-0.0904896,8.287289999999999,1.4629299999999998,-0.110598,0.504516,,,,2,50,32,,-0.0003310894435812122,-0.00601486087624577,-0.06435654996360576,,,42,0.044999999999999984,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.290954,0.919055,0.8629760000000001,-0.117539,8.268289999999999,1.44628,-0.108438,0.378241,,,,2,51,50,,-0.0004118670541343819,-0.006574507820431381,-0.06679176458977264,,,43,0.047499999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080844e-10,,1,3
0.18374300000000002,0.935551,0.773813,-0.14592,8.17121,1.43354,-0.106295,0.238866,,,,2,52,51,,-0.0007429453228213369,-0.007159414773753607,-0.06919972452215493,,,44,0.049999999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
