C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.56799,1.7744799999999998,1.1316899999999999,-0.0238171,15.6463,6.56237,-0.123839,2.03839,,,,2,6,7,,-0.0006270994170822498,0.0001839037689508441,-0.032461743108631216,,,6,0.012500000000000002,1,0,1,,2,0,0.02338258035996707,0.00013993124385512315,,,0.1,0,,1,2
1.54718,1.71167,1.10632,-0.0253747,15.6209,6.40988,-0.12164900000000001,2.01134,,,,2,7,8,,-0.0005898905881710031,7.163428248487753e-05,-0.034958943754446394,,,7,0.015000000000000006,1,0,1,,2,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.52757,1.6495400000000002,1.07984,-0.0264757,15.5944,6.2673,-0.11946400000000001,1.98585,,,,2,8,9,,-0.0006835077049318401,0.00015433664927285904,-0.03745582103496641,,,8,0.017500000000000005,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,2
1.5089299999999999,0.996766,0.6605770000000001,-0.027409899999999997,15.567,6.13379,-0.117281,1.9616099999999999,,,,3,9,16,,-0.0006368510187931559,0.00021347902196831045,-0.03995468584391277,,,9,0.020000000000000007,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,2
1.70987,0.935285,0.626319,-0.0410939,15.5327,7.83707,-0.13703900000000002,2.22283,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.023382580359967087,0.00013993124385512315,,,0.1,0,,1,2
1.71118,0.873801,0.5897819999999999,-0.040974199999999995,15.4962,7.8483,-0.13703900000000002,2.22453,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,2
1.7125700000000001,0.812408,0.55215,-0.0407778,15.4586,7.859889999999999,-0.13703900000000002,2.22634,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,2
1.7140900000000001,0.751171,0.5137729999999999,-0.0404204,15.4202,7.87184,-0.13703900000000002,2.22832,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,2
0.41500299999999996,0.690128,0.474789,-0.07184,15.3812,1.0101799999999999,-0.1,0.539505,7.343191755011378e-05,8056.4160618066735,0.59159808,1,20,21,16.0,0.0010482889995697467,-0.0005546510907006642,-0.03052296717561545,0.5915246480824499,0.9349642286541388,14,0.011832470002755396,2,1,3,0.1832470002755393,2,1,0.02338258035996706,0.00013993124385512315,,,0.025,0,0.9349642286541388,2,2
1.2944,0.629312,0.43528599999999995,-0.280235,15.3417,5.99257,-0.1,1.68271,0.0002937276702004551,6957.000947869276,2.0434636800000003,1,21,22,17.0,-0.00043239031256885676,0.00030611477222932266,-0.040030044381515736,2.0431699523297997,0.9349642286541388,15,0.020236779373691675,2,2,4,0.023677937369166457,2,1,0.02338258035996706,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
1.4933,0.568756,0.395341,-0.0342582,15.3018,6.05524,-0.115103,1.9413,,,,2,22,23,,-0.000783158602467117,0.0005722218637626721,-0.04242448293363913,,,16,0.02250000000000001,1,0,1,,2,0,0.004302713619300751,0.00013993124385512315,,,0.1,0,,1,2
1.48157,0.17118,0.107617,-0.036537599999999996,3.18351e-05,5.98313,-0.11292999999999999,1.9260400000000002,,,,2,5,14,,-0.0009162354990696318,0.0009272294579811391,-0.04489556774554622,,,17,0.025000000000000015,1,0,1,,2,0,8.775245229395358,817.6993929617458,,,0.1,0,,1,2
1.47135,0.59128,0.391854,-0.0376315,2.1134200000000002e-05,5.9168400000000005,-0.11076099999999998,1.9127599999999998,,,,2,9,15,,-0.001073425304922333,0.0013285214552817778,-0.04735813877961578,,,18,0.02750000000000001,1,0,1,,2,0,0.07086736298147939,817.6993929617428,,,0.1,0,,1,2
1.46207,2.3437,1.37069,-0.038377,15.7777,5.85607,-0.108598,1.9006900000000002,,,,2,10,1,,-0.0012339675571498196,0.0017385425917197204,-0.04981905504249916,,,19,0.030000000000000013,1,0,1,,2,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.45355,2.41582,1.41178,-0.0389839,15.8204,5.80057,-0.10644,1.8896099999999998,,,,2,11,10,,-0.0011910494945393633,0.0019455071673524977,-0.05231010375826826,,,20,0.03250000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
1.44574,2.48795,1.45276,-0.0395031,15.8589,5.75016,-0.104288,1.87947,,,,2,12,11,,-0.0010439359820441168,0.0022911447678892385,-0.05478172109587061,,,21,0.03500000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
1.43865,2.56005,1.4935399999999999,-0.0399449,15.9007,5.70466,-0.102141,1.8702400000000001,,,,2,13,12,,-0.0011485481613338214,0.002258692442529485,-0.05727932057107135,,,22,0.03750000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
1.23832,1.35209,0.787489,-0.288556,7.98641,5.69716,-0.1,1.60982,0.002349821361603641,836.4979432558048,1.9656207360000004,1,29,13,15.0,-0.0011753355326589014,0.0022480314747267984,-0.05773845033846228,1.9632709146383969,1.8699284573082775,23,0.0379600340887385,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
1.7146299999999999,1.42314,0.82405,-0.040623900000000004,8.0144,7.87783,-0.13703900000000002,2.2290200000000002,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.7176099999999999,1.4915399999999999,0.8440540000000001,-0.0365852,8.038210000000001,7.884180000000001,-0.13703900000000002,2.2329,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.72763,1.55315,0.79232,-0.0200593,7.98897,7.8909899999999995,-0.13703900000000002,2.24592,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.76767,1.2799200000000002,0.746468,0.0516106,7.94688,7.8986600000000005,-0.13703900000000002,2.2979700000000003,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.96069,1.35192,0.787092,0.447326,7.9903699999999995,7.910539999999999,-0.13703900000000002,2.5489,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.71697,1.42301,0.823677,-0.036561800000000005,8.0182,7.878189999999999,-0.13703900000000002,2.2320599999999997,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.72701,1.49145,0.843736,-0.0200038,8.03445,7.884989999999999,-0.13703900000000002,2.24511,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.76711,1.55311,0.792126,0.05173430000000001,7.9901,7.89266,-0.13703900000000002,2.29724,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.96026,,,0.44752,,7.90452,-0.13703900000000002,2.54834,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
1.27668,2.30342,1.8042200000000002,-0.0236571,16.1899,4.51385,-0.151325,1.65969,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967067,0.00013993124385512315,,,0.1,0,,1,3
1.26021,2.25359,1.78827,-0.015955200000000003,16.174,4.37701,-0.14906,1.6382700000000001,,,,2,2,3,,-1.1281902387900564e-05,-1.645245954906707e-05,-0.022499920405783615,,,2,0.0025000000000000027,1,0,1,,2,0,0.023382580359967015,0.00013993124385512315,,,0.1,0,,1,3
1.2411,2.20451,1.77625,-0.012022399999999999,16.1619,4.24538,-0.146797,1.61343,,,,2,3,4,,-0.0004028004465627301,0.00011515100092648759,-0.024965563072261884,,,3,0.005,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.2207700000000001,2.15599,1.7660900000000002,-0.0101571,16.1518,4.11906,-0.144535,1.587,,,,2,4,5,,-0.0004863317898368185,0.00014929392753059502,-0.02746393389646988,,,4,0.007500000000000002,1,0,1,,2,0,0.023382580359967032,0.00013993124385512315,,,0.1,0,,1,3
1.19995,2.02733,1.6895200000000001,-0.00945028,16.139,3.9979199999999997,-0.142275,1.5599299999999998,,,,3,5,6,,-0.0005442557614003771,0.00015841261711535407,-0.029963246134470278,,,5,0.010000000000000002,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,3
1.17889,1.9794599999999998,1.6790900000000002,-0.0104339,16.1286,3.8862099999999997,-0.140017,1.5325600000000001,,,,2,6,7,,-0.0006270994170822498,0.0001839037689508441,-0.032461743108631216,,,6,0.012500000000000002,1,0,1,,2,0,0.02338258035996707,0.00013993124385512315,,,0.1,0,,1,3
1.15831,1.9316799999999998,1.66767,-0.0114147,16.1172,3.77918,-0.13776,1.50581,,,,2,7,8,,-0.0005898905881710031,7.163428248487753e-05,-0.034958943754446394,,,7,0.015000000000000006,1,0,1,,2,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,3
