C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.529211,0.025939799999999996,0.0490159,0.00130669,37699.1,1.29039,-0.10844000000000001,0.0687975,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,1
0.49184799999999995,0.0241411,0.0490824,6.64864e-05,37699.2,1.28919,-0.107385,0.06394019999999999,,,,2,2,3,,0.00025413403183657644,0.00016244739316405955,-0.02248173865229937,,,2,0.002499999999999999,1,0,1,,2,0,0.02338258035996707,2.798624877102463e-08,,,0.1,0,,1,1
0.45583999999999997,0.0218731,0.0479842,-0.00109817,37699.1,1.28804,-0.10633,0.0592592,,,,2,3,4,,0.0004984534396589342,0.000307697061923856,-0.0249655282087406,,,3,0.005000000000000003,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,1
0.413908,0.0188583,0.0455615,-0.0024227,37699.1,1.2869700000000002,-0.105275,0.053808100000000005,,,,2,4,5,,0.0004487467152586622,0.0006473057795260714,-0.027441855158171543,,,4,0.0075000000000000015,1,0,1,,2,0,0.023382580359967046,2.798624877102463e-08,,,0.1,0,,1,1
0.357541,0.0148053,0.041408600000000004,-0.004152899999999999,37699.1,1.286,-0.10422000000000001,0.0464803,,,,2,5,6,,-1.3638733812522119e-05,0.0009062566087647529,-0.029885038361397172,,,5,0.010000000000000002,1,0,1,,2,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,1
0.278697,0.00973577,0.0349332,-0.00647545,37699.1,1.2851700000000001,-0.103165,0.0362306,,,,2,6,7,,-0.00025857394447543027,0.0011787846192063808,-0.03235803962021251,,,6,0.012500000000000004,1,0,1,,2,0,0.023382580359966997,2.798624877102463e-08,,,0.1,0,,1,1
0.178345,0.00457683,0.025662900000000002,-0.009270299999999999,37699.1,1.28453,-0.10211,0.0231848,,,,2,7,8,,-0.0003674675757966371,0.001609768372512081,-0.034818201237148315,,,7,0.015,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,1
0.0792721,0.0010941,0.0138019,-0.011861,37699.1,1.28411,-0.10105499999999999,0.010305400000000001,,,,2,8,9,,-0.00012259243974631326,0.0017479932135762016,-0.03730233691401001,,,8,0.017499999999999998,1,0,1,,2,0,0.021524382535733026,2.798624877102463e-08,,,0.1,0,,1,1
0.0070616,0.027454500000000003,0.0477092,-0.0136489,37699.1,1.28393,-0.1,0.000918008,0.002349821361603641,1.609147683217717,0.0037812096,1,10,1,7.0,1.4532197009744057e-05,0.0019247864835646728,-0.039592761661239685,0.001431388238396359,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,0.9349642286541388,1,1
0.575454,0.0287879,0.044816699999999994,0.00289251,37698.9,1.2916299999999998,-0.10949600000000001,0.074809,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.642347,0.0299862,0.039503199999999995,0.00531354,37701.1,1.2916299999999998,-0.10953299999999999,0.083505,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
0.759083,0.0310608,0.0296763,0.00982686,37700.2,1.29164,-0.109571,0.0986807,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.0001,1e-09,,,0.1,0,,1,1
1.04665,,,0.0227803,,1.29164,-0.109609,0.13606500000000002,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.42464799999999997,0.049730800000000006,0.11711099999999999,0.00058877,75401.7,0.991066,-0.13376300000000002,0.0552043,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.40913,0.047972,0.117254,0.00014303,75401.7,0.98854,-0.131653,0.0531869,,,,2,2,3,,0.00025413403183657644,0.00016244739316405955,-0.02248173865229937,,,2,0.002499999999999999,1,0,1,,2,0,0.02338258035996707,2.798624877102463e-08,,,0.1,0,,1,2
0.392838,0.0459351,0.116931,-0.00032218,75401.7,0.9860559999999999,-0.12954300000000002,0.0510689,,,,2,3,4,,0.0004984534396589342,0.000307697061923856,-0.0249655282087406,,,3,0.005000000000000003,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.374915,0.0435271,0.11609900000000001,-0.0008326989999999999,75401.7,0.983626,-0.127433,0.0487389,,,,2,4,5,,0.0004487467152586622,0.0006473057795260714,-0.027441855158171543,,,4,0.0075000000000000015,1,0,1,,2,0,0.023382580359967046,2.798624877102463e-08,,,0.1,0,,1,2
0.35430300000000003,0.0368557,0.104023,-0.00141912,75401.5,0.9812629999999999,-0.125322,0.0460594,,,,3,5,6,,-1.3638733812522119e-05,0.0009062566087647529,-0.029885038361397172,,,5,0.010000000000000002,1,0,1,,2,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,2
0.326979,0.033293800000000005,0.101822,-0.00220081,75401.5,0.979195,-0.12321199999999999,0.042507300000000005,,,,2,6,7,,-0.00025857394447543027,0.0011787846192063808,-0.03235803962021251,,,6,0.012500000000000004,1,0,1,,2,0,0.023382580359966997,2.798624877102463e-08,,,0.1,0,,1,2
0.293444,0.0289546,0.0986717,-0.00315071,75401.5,0.977233,-0.121102,0.0381478,,,,2,7,8,,-0.0003674675757966371,0.001609768372512081,-0.034818201237148315,,,7,0.015,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.252621,0.023843200000000002,0.09438339999999999,-0.00428832,75401.5,0.9754010000000001,-0.118992,0.0328407,,,,2,8,9,,-0.00012259243974631326,0.0017479932135762016,-0.03730233691401001,,,8,0.017499999999999998,1,0,1,,2,0,0.023382580359967087,2.798624877102463e-08,,,0.1,0,,1,2
0.20483400000000002,0.0160008,0.07811610000000001,-0.00558938,75401.4,0.973725,-0.116882,0.0266284,,,,3,9,16,,2.637015339460107e-05,0.0019400490291492634,-0.039790493804069266,,,9,0.020000000000000004,1,0,1,,2,0,0.023382580359966963,2.798624877102463e-08,,,0.1,0,,1,2
0.44010200000000005,0.0104217,0.07098919999999999,0.00103727,75401.4,0.993626,-0.135874,0.0572133,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.023382580359967087,2.798624877102463e-08,,,0.1,0,,1,2
0.45611999999999997,0.0057486,0.0624629,0.00155509,75401.4,0.9936370000000001,-0.13594900000000001,0.059295600000000004,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.47351099999999996,0.00256628,0.0528644,0.00212385,75401.4,0.993648,-0.136024,0.06155650000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.493039,0.000879441,0.0426027,0.00277066,75401.4,0.9936590000000001,-0.1361,0.064095,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.02338258035996706,2.798624877102463e-08,,,0.1,0,,1,2
0.0323472,0.00021559900000000002,0.0320275,-0.00995557,75401.4,0.9762940000000001,-0.1,0.00420513,0.0002937276702004551,44.42371258756467,0.013048473600000002,1,20,21,16.0,0.0014543601594870664,0.0008485483352094589,-0.030980298748443467,0.012754745929799548,0.9349642286541388,14,0.011832470002755394,2,1,3,0.1832470002755393,2,1,0.02338258035996706,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.0155421,3.35703e-05,0.0213521,-0.0103385,75401.4,0.9731790000000001,-0.1,0.00202048,0.0002937276702004551,25.734361610676363,0.00755889408,1,21,22,17.0,5.879007289642836e-05,0.0017237181918134204,-0.03988112707303207,0.007265166409799545,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.02338258035996706,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
0.146807,2.49349e-06,0.010668200000000001,-0.007126899999999999,75401.4,0.9724079999999999,-0.114771,0.019084999999999998,,,,2,22,23,,0.0005792009239978784,0.002161435236702435,-0.042218531342119156,,,16,0.022499999999999996,1,0,1,,2,0,0.004302713619300751,2.798624877102463e-08,,,0.1,0,,1,2
0.0920323,0.0037756,0.0106564,-0.00852639,0.15484,0.971282,-0.11266099999999998,0.011964200000000001,,,,2,5,14,,0.0011394765915621356,0.0018439590363929532,-0.04463416791217114,,,17,0.025,1,0,1,,2,0,0.5484528268372094,0.16353987859234917,,,0.1,0,,1,2
0.0485445,0.00218718,0.0106778,-0.00959843,0.103226,0.9703459999999999,-0.110551,0.00631078,,,,2,9,15,,0.0016824687734053143,0.0018077067336706668,-0.04707421817005611,,,18,0.0275,1,0,1,,2,0,0.0708673629814773,0.16353987859234856,,,0.1,0,,1,2
0.0206428,0.05128150000000001,0.116522,-0.0102617,75401.7,0.9695879999999999,-0.10844100000000001,0.00268357,,,,2,10,1,,0.001979430165044269,0.002100581271237588,-0.049539180327396626,,,19,0.03,1,0,1,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,2
0.00673169,0.05267480000000001,0.11548499999999999,-0.0105753,75401.1,0.968994,-0.106331,0.00087512,,,,2,11,10,,0.0021434429346705503,0.0024024371452513443,-0.05201546440696483,,,20,0.0325,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
0.00157223,0.053946900000000006,0.113929,-0.0106754,75401.5,0.9685530000000001,-0.10422000000000001,0.00020438900000000002,,,,2,12,11,,0.002359323948329854,0.0027586837155238616,-0.05448051689506939,,,21,0.035,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
0.000233731,0.0551245,0.11180599999999999,-0.0106839,75401.4,0.968261,-0.10211,3.0385e-05,,,,2,13,12,,0.002310139627925239,0.0030434316318998884,-0.05696376064604227,,,22,0.037500000000000006,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
1.01552e-05,0.028664599999999995,0.0531327,-0.010668,37698.1,0.968234,-0.1,1.32018e-06,0.002349821361603641,0.003667300664131748,8.61750144e-06,1,29,13,15.0,0.0023179923902742856,0.0031025759085950896,-0.05741990936242668,0,0.006857589873365501,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,2
0.493043,0.0296363,0.048786300000000005,0.00277037,37699.6,0.9936649999999999,-0.13613699999999998,0.0640956,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.5394979999999999,0.0305123,0.042040100000000004,0.00434617,37700.2,0.99367,-0.136175,0.07013480000000001,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.607479,0.0313025,0.0308303,0.00674605,37699.4,0.993676,-0.136213,0.07897219999999999,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.725797,0.027562200000000002,0.0559023,0.0112096,37700.3,0.993682,-0.136251,0.09435360000000001,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
1.01532,0.028664599999999995,0.053131899999999996,0.023934099999999996,37699.9,0.9936879999999999,-0.13628800000000002,0.131992,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.5394909999999999,0.0296363,0.0487858,0.00434636,37699.7,0.9936649999999999,-0.13613699999999998,0.0701339,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
0.607472,0.0305123,0.0420397,0.00674624,37700.3,0.99367,-0.136175,0.0789714,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
0.725791,0.0313025,0.0308301,0.0112098,37699.7,0.993676,-0.136213,0.0943528,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
1.01532,,,0.0239343,,0.993682,-0.136251,0.131991,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
0.298062,0.044131000000000004,0.148059,8.04246e-05,75404.3,0.654536,-0.13376500000000002,0.0387481,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967025,2.798624877102463e-08,,,0.1,0,,1,3
