C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.08059,0.939725,0.805566,0.0509116,8.13989,3.07164,-0.110296,1.40476,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.16654,0.9516129999999999,0.665438,0.140128,7.999410000000001,3.0737799999999997,-0.110296,1.5165,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.43006,,,0.45845600000000003,,3.07667,-0.110296,1.85907,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.886864,1.71538,1.9342099999999998,-0.00567429,16.6117,2.40658,-0.13705499999999998,1.1529200000000002,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.014029548215980228,0.00013993124385512315,,,0.1,0,,1,2
0.878453,1.69606,1.9307299999999998,-0.00347857,16.6082,2.36037,-0.134731,1.14199,,,,2,2,3,,8.168809786181057e-05,8.211017397342789e-05,-0.022497315553549006,,,2,0.0025000000000000005,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
0.869266,1.6765599999999998,1.92871,-0.00202601,16.6062,2.31481,-0.132407,1.13005,,,,2,3,4,,0.0002515870189517478,0.00031449384624640276,-0.024980686686801826,,,3,0.004999999999999999,1,0,1,,2,0,0.014029548215980242,0.00013993124385512315,,,0.1,0,,1,2
0.8595709999999999,1.65693,1.92763,-0.00107804,16.6051,2.26991,-0.130083,1.11744,,,,2,4,5,,0.0004873729789996327,0.0005107889762438643,-0.027461789909762047,,,4,0.007500000000000003,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
0.849549,1.13982,1.34168,-0.00047365,16.6046,2.22567,-0.12775899999999998,1.1044100000000001,,,,3,5,6,,0.0005979187384776321,0.0006620523593660035,-0.029954759830155768,,,5,0.010000000000000002,1,0,1,,2,0,0.014029548215980228,0.00013993124385512315,,,0.1,0,,1,2
0.837425,1.11998,1.33741,-0.00426516,16.6003,2.19532,-0.125436,1.08865,,,,2,6,7,,0.0006790120151317224,0.0007840091410369769,-0.032450466227928944,,,6,0.012500000000000002,1,0,1,,2,0,0.014029548215980228,0.00013993124385512315,,,0.1,0,,1,2
0.8267180000000001,1.09995,1.3305,-0.00691449,16.5934,2.1656,-0.12311300000000001,1.07473,,,,2,7,8,,0.0009321308623837451,0.0008379687866975787,-0.034937033984055045,,,7,0.015000000000000003,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,2
0.816926,1.07968,1.32164,-0.00886072,16.5845,2.1364900000000002,-0.12079100000000001,1.062,,,,2,8,9,,0.0015357864970763624,0.0005774576270425269,-0.03734903187178195,,,8,0.017500000000000005,1,0,1,,2,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,2
0.8077439999999999,0.5866560000000001,0.72629,-0.010368200000000001,16.5741,2.10798,-0.11847,1.05007,,,,3,9,16,,0.0021533300226747425,0.0003415248268217256,-0.039760043217207656,,,9,0.02,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
0.894107,0.565747,0.7102729999999999,-0.00896523,16.5581,2.45343,-0.13938,1.16234,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.014029548215980178,0.00013993124385512315,,,0.1,0,,1,2
0.8996040000000001,0.544301,0.690738,-0.00483115,16.5386,2.45681,-0.13938,1.1694799999999999,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,2
0.906696,0.522265,0.668774,0.000715235,16.5166,2.46024,-0.13938,1.1787,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,2
0.916043,0.49958500000000006,0.6449199999999999,0.00827958,16.4928,2.46372,-0.139381,1.19086,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
0.049981199999999996,0.476117,0.619363,-0.47884399999999994,16.4672,2.07037,-0.1,0.0649755,0.0002937276702004551,5852.338197578964,1.7189936639999999,1,20,21,16.0,0.0006590487137596568,0.0023748394982783133,-0.030603273248595936,1.7186999363297994,0.9349642286541388,14,0.011832470002755394,2,1,3,0.1832470002755393,2,1,0.014029548215980235,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.047460300000000004,0.451438,0.591911,-0.48372,16.4398,2.0891,-0.1,0.061698300000000005,0.0002937276702004551,5559.576565890283,1.633001472,1,21,22,17.0,0.0023507135883713403,0.0002124784779140839,-0.039781285618962665,1.6327077443297995,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.014029548215980235,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.796521,0.42419799999999996,0.561521,-0.0160166,16.4094,2.09251,-0.116151,1.03548,,,,2,22,23,,0.0028919533219014153,-8.488756864368446e-05,-0.04211006621514469,,,16,0.0225,1,0,1,,2,0,0.0025816281715804502,0.00013993124385512315,,,0.1,0,,1,2
0.787999,0.49739399999999995,0.585479,-0.019535,3.39482e-05,2.07762,-0.11383399999999999,1.0244,,,,2,5,14,,0.003633793400754676,-0.00045778285403963524,-0.04446816341490903,,,17,0.02499999999999999,1,0,1,,2,0,0.16453584805116284,817.6993929617458,,,0.1,0,,1,2
0.780929,0.472512,0.5849770000000001,-0.0219641,2.25883e-05,2.06332,-0.11152000000000001,1.01521,,,,2,9,15,,0.004620496002195001,-0.0007983771644806176,-0.046739817766258754,,,18,0.027499999999999993,1,0,1,,2,0,0.021260208894443505,817.6993929617428,,,0.1,0,,1,2
0.774647,1.7344700000000002,1.9398900000000001,-0.023853799999999998,16.6173,2.04961,-0.10920899999999999,1.00704,,,,2,10,1,,0.005452922557461777,-0.0012022520128015235,-0.04906230590120809,,,19,0.02999999999999999,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
0.76872,1.7531900000000002,1.94885,-0.0255571,16.6357,2.03651,-0.106901,0.9993360000000001,,,,2,11,10,,0.006176220567909241,-0.0014815176957693782,-0.051439036989572785,,,20,0.03249999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.762679,1.7714,1.9536799999999999,-0.027451999999999997,16.6391,2.0240299999999998,-0.10459700000000001,0.991482,,,,2,12,11,,0.0068868661761875396,-0.0017898992716913118,-0.05381598537417576,,,21,0.03499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.755444,1.7890000000000001,1.95297,-0.0303902,16.6329,2.0122,-0.102296,0.9820770000000001,,,,2,13,12,,0.007516618522300245,-0.002109879577513184,-0.05621411476735947,,,22,0.03749999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.0425509,0.9114469999999999,0.9684450000000001,-0.470737,8.31494,2.01015,-0.1,0.05531619999999999,0.002349821361603641,623.889250457535,1.4660282879999997,1,29,13,15.0,0.007604559723015079,-0.002224525130790392,-0.056650868823015565,1.4636784666383962,1.8699284573082775,23,0.03796003408873848,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
0.916259,0.9268780000000001,0.938089,0.00813205,8.27188,2.46545,-0.139381,1.1911399999999999,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.9414530000000001,0.94047,0.8650040000000001,0.030296100000000003,8.20052,2.4672400000000003,-0.139381,1.22389,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.9883270000000001,0.951836,0.69577,0.0730056,8.02551,2.4691099999999997,-0.139381,1.28482,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.08748,0.894491,0.976242,0.16913599999999998,8.30635,2.47112,-0.139381,1.41373,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.36822,0.91143,0.96811,0.488691,8.29367,2.47379,-0.139381,1.77869,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.9411440000000001,0.926867,0.9378139999999999,0.0303562,8.27014,2.4655099999999996,-0.139381,1.22349,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
0.98805,0.9404629999999999,0.864809,0.0730848,8.18638,2.4673700000000003,-0.139381,1.28446,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.08724,0.951833,0.6956720000000001,0.169234,8.02851,2.46938,-0.139381,1.4134200000000001,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
