C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.472779,0.827672,0.696419,-0.232776,7.7458800000000005,3.18713,-0.1,0.614613,0.002349821361603641,258.098993357564,0.606486528,1,29,13,15.0,-0.0009837252820315428,-0.005466330594701935,-0.05745722191009087,0.6041367066383964,1.8699284573082775,23,0.03796003408873848,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,1.8247975870310275e-10,0.9349642286541388,1,2
1.15456,0.869142,0.696513,-0.0187245,7.91485,3.89245,-0.134964,1.5009299999999999,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.18849,0.9059790000000001,0.662706,-9.706549999999999e-05,7.9509,3.89264,-0.134964,1.54504,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.24787,0.937048,0.555397,0.0338031,7.89324,3.8928599999999998,-0.134964,1.6222299999999998,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.36711,0.782419,0.6776770000000001,0.107304,7.86715,3.89311,-0.134964,1.7772400000000002,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.68718,0.8276700000000001,0.6964020000000001,0.348411,7.961010000000001,3.89353,-0.134964,2.19334,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.1884700000000001,0.8691409999999999,0.696499,-9.41301e-05,7.88058,3.89247,-0.134964,1.54501,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.24785,0.9059790000000001,0.662696,0.0338071,8.01248,3.8926800000000004,-0.134964,1.6222,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.36709,0.937047,0.555392,0.10730899999999999,7.89554,3.8929400000000003,-0.134964,1.77722,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.68717,,,0.348416,,3.89335,-0.134964,2.19332,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.825574,1.50613,1.82434,-0.0146433,16.7544,2.24358,-0.153184,1.07325,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967035,0.0001401689283685923,,,0.1,0.0,,1,3
0.815361,1.47761,1.8122200000000002,-0.0121171,16.7423,2.1771599999999998,-0.150835,1.05997,,,,2,2,3,,-0.00011917795875968325,-2.0210598698238214e-05,-0.022497075919119428,,,2,0.0025,1,0,1,,2,0,0.023382580359967035,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.8039689999999999,1.44878,1.80204,-0.0101831,16.7321,2.11214,-0.148488,1.04516,,,,2,3,4,,0.00010841317189982064,-0.00028968263243531466,-0.02497206826259824,,,3,0.005,1,0,1,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.791651,1.4196799999999998,1.79331,-0.00872638,16.7234,2.04853,-0.146143,1.02915,,,,2,4,5,,7.188538315147557e-05,-0.000779641144878346,-0.027423314145151388,,,4,0.007500000000000001,1,0,1,,2,0,0.023382580359967032,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.778605,1.20125,1.54282,-0.0076569,16.7124,1.98632,-0.143799,1.01219,,,,3,5,6,,7.419109421184794e-05,-0.0012745594707331259,-0.029873834607100157,,,5,0.01,1,0,1,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.7635430000000001,1.17167,1.53452,-0.00829696,16.7041,1.93377,-0.141456,0.992605,,,,2,6,7,,7.561244868784417e-05,-0.0017472407266215738,-0.03232874202084984,,,6,0.0125,1,0,1,,2,0,0.023382580359967046,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.7484649999999999,1.1417899999999999,1.5255100000000001,-0.00901215,16.6951,1.8826,-0.13911500000000002,0.9730040000000001,,,,2,7,8,,-3.3489540745290265e-05,-0.002140168726826055,-0.034795258662301314,,,7,0.015000000000000001,1,0,1,,2,0,0.02338258035996701,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.733324,1.1114899999999999,1.51569,-0.00981975,16.6853,1.8327900000000001,-0.136775,0.9533209999999999,,,,2,8,9,,-9.701375401362054e-05,-0.002425845331229937,-0.037278070284640974,,,8,0.017499999999999998,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080799e-10,,1,3
0.718062,0.9228649999999999,1.28522,-0.0107418,16.6712,1.7843200000000001,-0.134436,0.9334809999999999,,,,3,9,16,,-0.0001870641764415441,-0.002628187726641331,-0.03976824065560754,,,9,0.02,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.8342860000000001,0.891281,1.272,-0.017905400000000002,16.658,2.3113900000000003,-0.155534,1.08457,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.841103,0.858532,1.25629,-0.015055200000000003,16.6423,2.31168,-0.155534,1.09343,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.023382580359966963,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.8487110000000001,0.824041,1.2378799999999999,-0.011853200000000001,16.6239,2.31199,-0.155534,1.10332,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.023382580359967087,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.8572799999999999,0.724404,1.11964,-0.00822205,16.6023,2.31229,-0.155534,1.11446,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.562422,0.683099,1.09338,-0.00042177400000000003,16.5761,1.96018,0.72323,0.7311489999999999,,,,2,20,21,,-0.0005561678535924692,-0.0036617011842874415,-0.030266520278257127,,,14,0.0125,2,1,3,,2,1,0.02338258035996706,0.0001401689283685923,,,0.075,9.916643308080811e-10,,6,3
0.459237,0.635362,1.06103,-0.00144526,16.5437,1.76257,0.864614,0.597009,,,,2,21,22,,-0.002029040063242023,-0.004182850176129909,-0.040431678294422034,,,15,0.0225,2,2,4,,2,1,0.02338258035996706,0.0001401689283685923,,,0.075,9.916643308080807e-10,,6,3
0.700692,0.5781149999999999,1.02039,-0.0132151,16.5031,1.74407,-0.132099,0.910899,,,,2,22,23,,-0.0004343467232496999,-0.002926887279222299,-0.04223798354087555,,,16,0.022499999999999996,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.683387,0.5075149999999999,0.9680840000000001,-0.0157129,16.4508,1.70517,-0.12976400000000002,0.8884040000000001,,,,2,23,41,,-0.00048419769656482173,-0.003486696031385561,-0.04467399032277517,,,17,0.024999999999999994,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.6656880000000001,0.42002799999999996,0.8994120000000001,-0.0184113,16.3821,1.66763,-0.127432,0.865395,,,,2,41,42,,-0.0007285532206010335,-0.003969237439037467,-0.04711477793495577,,,18,0.027499999999999986,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080778e-10,,1,3
0.646998,0.315517,0.808709,-0.0215301,16.2914,1.6315,-0.125102,0.8410979999999999,,,,3,42,43,,-0.0007542765399364688,-0.004355175008281175,-0.04958467479585678,,,19,0.029999999999999992,1,0,1,,2,0,0.023382580359966928,0.0001401689283685923,,,0.1,9.916643308080832e-10,,1,3
0.624761,0.202512,0.69096,-0.026261400000000004,16.1736,1.5996299999999999,-0.122774,0.812189,,,,2,43,44,,-0.0007928418946041531,-0.004753776306354694,-0.05205239230776803,,,20,0.03249999999999999,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.598816,0.101123,0.544743,-0.032346299999999995,16.0274,1.56939,-0.120451,0.778461,,,,2,44,45,,-0.000804364701656444,-0.005082344440521212,-0.05453068006469376,,,21,0.03499999999999999,1,0,1,,2,0,0.023382580359966928,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.566563,0.0337721,0.37468,-0.0406416,15.8574,1.54102,-0.11813199999999999,0.736532,,,,2,45,46,,-0.0009089751991606009,-0.005416213031211948,-0.057006076680988234,,,22,0.03749999999999999,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.524247,0.00550205,0.19016,-0.052304899999999994,15.6728,1.51484,-0.115819,0.68152,,,,2,46,47,,-0.0013151955462001117,-0.005688570910317279,-0.059457771240948816,,,23,0.03999999999999999,1,0,1,,2,0,0.007317266761669038,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.87666,0.189073,0.24283600000000002,0.00013214299999999998,0.00328239,2.31245,-0.155534,1.1396600000000001,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.07390050089076002,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.902028,0.13633900000000002,0.242414,0.011259100000000001,0.00286061,2.31262,-0.155534,1.17264,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.07390050089076002,264.1456800786644,,,0.2,9.916643308080811e-10,,2,3
0.936687,0.0773063,0.241275,0.026820999999999998,0.00172134,2.31279,-0.155534,1.21769,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.07390050089076002,277.8986838112833,,,0.2,9.916643308080811e-10,,2,3
0.986875,0.0348034,0.24005300000000002,0.0501144,0.000499045,2.31297,-0.155534,1.28294,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.07390050089075999,344.4571686366737,,,0.2,9.916643308080807e-10,,2,3
1.0660100000000001,0.0126138,0.23375500000000002,0.0887685,-0.00579894,2.31316,-0.155534,1.38581,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.03196371440097125,384.39877861765785,,,0.2,9.916643308080807e-10,,2,3
0.857297,0.157781,0.21973099999999998,-0.00822997,0.00333875,2.31245,-0.155534,1.11449,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.07390050089075999,299.2286051562655,,,0.1,9.916643308080811e-10,,1,3
0.8766879999999999,0.100245,0.218286,0.000128921,0.00189349,2.31261,-0.155534,1.1396899999999999,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.07390050089075999,377.01106313756446,,,0.1,9.916643308080807e-10,,1,3
0.9020540000000001,0.04737569999999999,0.217045,0.0112554,0.000652166,2.31277,-0.155534,1.17267,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.07390050089075999,510.18988710387237,,,0.1,9.916643308080807e-10,,1,3
0.9367110000000001,0.0172438,0.21357399999999999,0.026816700000000002,-0.00281805,2.31294,-0.155534,1.2177200000000001,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.05942460451136861,713.6882854593623,,,0.1,9.916643308080807e-10,,1,3
0.320407,0.0625705,0.09670880000000001,-0.00113927,3.0707600000000004e-05,1.94062,1.47885,0.416529,,,,2,19,40,,-0.0011675851421514693,-0.006063074671860235,-0.030597540326643385,,,33,0.015000000000000001,2,1,3,,2,1,3.2148169723788618,817.4366033385855,,,0.075,9.916643308080811e-10,,6,3
0.144982,1.53424,1.8389799999999998,-0.0012223,16.769000000000002,1.92605,1.95721,0.188477,,,,2,10,1,,-0.0018063951281132812,-0.008457956917900347,-0.030923823684228996,,,34,0.0175,2,1,3,,2,1,0.023382580359967025,0.0001401689283685923,,,0.075,9.916643308080811e-10,,6,3
0.053961800000000004,1.5618299999999998,1.8568900000000002,-0.00629799,16.8823,1.9140700000000002,2.12911,0.07015039999999999,,,,2,11,10,,-0.0025101563942111515,-0.010820408595856307,-0.03134040758893894,,,35,0.02,2,1,3,,2,1,0.0001,1e-09,,,0.075,9.916643308080807e-10,,6,3
0.0216558,1.58874,1.8719400000000002,-0.233699,16.6666,1.90946,-0.1,0.028152499999999997,0.000660887257951024,65.9617692360329,0.043593292799999996,1,12,11,27.0,-0.00280293446090178,-0.011834023420431066,-0.03157725229809681,0.04293240554204897,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.075,4.289182761891534e-10,0.9349642286541388,6,3
0.218277,1.61494,1.8838,-0.00124133,16.5887,1.7470700000000001,1.5784799999999999,0.28375900000000004,,,,2,13,12,,-0.0038884347773187307,-0.005677222354898144,-0.04117967768518855,,,37,0.024999999999999998,2,2,4,,2,1,0.0001,1e-09,,,0.075,9.916643308080807e-10,,6,3
0.0807393,0.8074680000000001,0.9418780000000001,-0.00347022,7.61873,1.7353599999999998,1.9112099999999999,0.10496099999999998,,,,2,29,13,,-0.005777797364638047,-0.007125421319215785,-0.04194324089369677,,,38,0.027499999999999997,2,2,4,,2,1,0.0001,1e-09,,,0.075,9.916643308080807e-10,,6,3
0.0308241,0.8329479999999999,0.950108,-0.213495,7.831930000000001,1.72733,-0.1,0.040071300000000004,0.000660887257951024,90.17358419764895,0.0595945728,1,30,29,31.0,-0.0072439497812907495,-0.008297772652672947,-0.042662448316086336,0.058933685542048975,0.9349642286541388,39,0.02951029099245248,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.075,7.974135487039618e-10,0.9349642286541388,6,3
0.2968,0.8569319999999999,0.9499790000000001,-0.09594639999999999,7.95211,1.25296,-0.1,0.38584,7.343191755011378e-05,2944.8182100436647,0.216243648,1,31,30,32.0,-5.606413415499084e-05,-0.005476039826340792,-0.049827325133417456,0.2161702160824499,0.9349642286541388,40,0.031342653227854934,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.025,5.325845258832326e-10,0.9349642286541388,2,3
0.467003,0.8793129999999999,0.938723,-0.06867260000000001,8.06789,1.49129,-0.11351300000000002,0.607104,,,,2,32,31,,-0.001745062728512251,-0.006126422451596294,-0.06188130177167679,,,41,0.04249999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.39014899999999997,0.899957,0.911907,-0.0907027,8.10083,1.47089,-0.11121700000000001,0.5071939999999999,,,,2,50,32,,-0.001942503086104912,-0.006540218688154124,-0.0643389001887914,,,42,0.044999999999999984,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080793e-10,,1,3
0.293087,0.918697,0.8617969999999999,-0.117749,8.35341,1.45415,-0.10893299999999999,0.38101399999999996,,,,2,51,50,,-0.0022253960266908597,-0.006914450165258807,-0.06679449021681128,,,43,0.04749999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080764e-10,,1,3
0.185635,0.935307,0.773034,-0.146217,8.10685,1.44134,-0.10666600000000001,0.241325,,,,2,52,51,,-0.00228809291599763,-0.007377606698108363,-0.06925041267612266,,,44,0.049999999999999975,1,0,1,,2,0,0.0001,1e-09,,,0.1,9.916643308080818e-10,,1,3
